Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,11:07:54.660,24.28,4.04,30005,74,4.9,4.2,33,-20,9,-558,25,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:07:54.760,24.25,4.04,10005,74,4.9,4.2,33,-41,33,-541,113,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:07:54.860,24.25,4.04,20005,74,4.9,7.0,33,-16,109,-620,74,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:07:54.960,24.19,4.03,20005,73,4.9,2.6,33,-16,111,-719,13,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:07:55.060,24.23,4.04,30005,73,4.9,2.6,33,-13,12,-830,-6,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:07:55.160,24.23,4.04,10005,73,4.9,1.7,33,-10,12,-1024,1,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-22,11:08:22.690,24.36,4.06,20002,54,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:22.770,24.36,4.06,30002,54,4.9,0.0,34,-10,11,-1022,7,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:22.870,24.36,4.06,30002,54,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:22.970,24.36,4.06,10001,54,4.9,0.0,34,-10,11,-1022,9,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.070,24.36,4.06,10001,54,4.9,0.0,34,-10,11,-1022,9,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.170,24.36,4.06,10001,54,4.9,0.0,34,-10,11,-1022,7,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.270,24.36,4.06,20005,54,4.9,0.0,34,-10,11,-1022,7,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.370,24.36,4.06,20005,54,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.470,24.36,4.06,30005,54,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.570,24.36,4.06,30005,56,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.670,24.36,4.06,10005,56,4.9,0.0,34,-10,11,-1022,7,1024,204,139,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.770,24.36,4.06,20005,56,4.9,0.0,34,-9,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.870,24.36,4.06,20005,56,4.9,0.0,34,-9,11,-1022,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:23.980,24.36,4.06,30005,56,4.9,0.0,34,-10,12,-1022,-29,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.080,24.36,4.06,30005,54,4.9,0.0,34,-10,12,-1022,-128,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.180,24.36,4.06,10005,54,4.9,0.0,34,-10,12,-1022,-150,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.280,24.36,4.06,10005,54,4.9,0.0,34,-10,12,-1022,-170,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.380,24.36,4.06,20005,54,4.9,0.0,34,-12,54,-1020,-174,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.480,24.36,4.06,20005,56,4.9,0.0,34,-10,51,-1020,-251,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.580,24.36,4.06,20005,56,4.9,0.0,34,-10,70,-1020,-292,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.680,24.36,4.06,20005,56,4.9,0.0,34,-10,95,-1020,-186,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.780,24.36,4.06,30005,56,4.9,0.0,34,-12,114,-1019,-20,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.880,24.36,4.06,30005,56,4.9,0.0,34,-12,116,-896,-79,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:24.980,24.36,4.06,10005,56,4.9,0.0,34,-127,282,337,-136,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.080,24.36,4.06,10005,56,4.9,0.5,34,-3,437,-408,-24,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.180,24.36,4.06,20005,56,4.9,0.5,34,-6,304,-381,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.280,24.36,4.06,30005,56,4.9,0.4,34,-49,175,-63,7,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.380,24.36,4.06,30005,54,4.9,0.4,34,-12,233,-476,9,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.480,24.36,4.06,10005,54,4.9,0.8,34,-10,253,-719,9,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.580,23.87,3.97,10005,54,4.9,37.2,37,-10,367,-811,9,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.680,23.93,3.98,20005,54,4.9,37.2,37,-9,345,-544,7,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.780,23.93,3.98,30005,64,4.9,14.2,37,-26,285,-73,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.880,23.84,3.97,30005,64,4.9,6.2,38,-10,43,-315,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:25.980,23.96,3.99,10005,64,4.9,0.1,38,-9,12,-319,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.080,24.06,3.99,20005,64,4.9,0.1,38,-9,-47,484,7,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.180,24.06,4.01,30005,64,4.9,1.0,38,10,4,887,-65,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.280,23.93,3.98,30005,64,4.9,18.2,38,-6,29,935,-45,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.380,23.97,3.98,10005,64,4.9,18.2,39,4,-26,939,4,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.480,23.97,3.99,20005,64,4.9,8.7,40,0,-109,939,6,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.580,23.96,3.98,20005,64,4.9,50.7,41,-4,-55,936,6,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.680,23.34,3.98,20005,58,4.9,50.7,41,-7,6,776,6,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.780,22.77,3.89,10005,58,4.9,97.9,43,-9,9,-790,4,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.880,22.77,3.78,20005,58,4.9,98.0,47,-10,-109,-641,6,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:26.980,22.31,3.70,20005,58,4.9,92.6,50,-10,-234,-22,81,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.080,21.99,3.66,30005,57,4.9,92.6,50,44,-47,-296,345,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.180,21.92,3.66,10005,57,4.9,82.5,53,9,-27,-738,499,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.280,21.92,3.66,20005,57,4.9,31.6,56,15,-92,-230,334,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.380,22.44,3.75,20005,57,4.9,5.4,56,30,-225,69,270,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.480,22.70,3.78,30005,57,4.9,5.4,56,171,-141,38,608,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.580,22.70,3.78,10005,52,4.9,35.4,57,218,-214,-214,620,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.680,22.94,3.78,10005,52,4.9,35.4,57,261,-249,107,579,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.780,22.94,3.83,10005,52,4.9,35.4,57,268,-252,126,573,1024,204,138,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.880,22.94,3.83,10005,52,4.9,0.8,57,271,-313,260,528,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:27.980,22.94,3.83,20005,46,4.9,0.8,57,274,-351,314,510,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.080,23.14,3.85,20005,46,4.9,0.8,57,229,-293,136,527,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.180,23.14,3.85,30005,46,4.9,0.8,57,164,-276,-401,505,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.280,23.15,3.85,30005,46,4.9,0.8,57,123,-297,-417,443,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.380,23.15,3.85,30005,46,4.9,29.5,59,82,-277,-436,444,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.480,23.27,3.85,30005,49,4.9,29.5,59,58,-271,-498,444,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.580,23.27,3.86,30005,49,4.9,37.9,59,137,-237,-104,294,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.680,23.27,3.86,20005,49,4.9,37.9,62,89,-112,130,12,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.780,23.27,3.86,20005,49,4.9,37.9,62,123,-58,62,10,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.880,22.79,3.79,20005,45,4.9,27.1,62,162,-78,-258,-498,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:28.980,22.79,3.79,20005,45,4.9,27.1,65,147,9,91,-480,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.080,22.79,3.79,30005,45,4.9,27.1,65,85,3,-403,1,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.180,23.14,3.86,30005,45,4.9,27.1,65,3,6,-517,19,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.280,23.14,3.86,30005,45,4.9,8.2,67,6,6,-520,136,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.380,23.37,3.86,10005,49,4.9,8.2,67,0,3,-522,278,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.480,23.37,3.89,10005,49,4.9,36.8,68,-4,6,-523,322,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.580,23.37,3.89,10005,49,4.9,36.8,68,-3,8,-393,302,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.680,23.37,3.89,20005,49,4.9,36.8,68,-3,8,14,160,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.780,23.37,3.89,20005,48,4.9,36.8,68,51,9,321,16,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.880,23.26,3.89,20005,48,4.9,36.8,68,34,-13,340,-647,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:29.980,23.26,3.86,20005,48,4.9,36.8,68,-21,-80,-789,-918,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.080,23.26,3.86,20005,48,4.9,36.8,68,-64,9,-708,-275,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.180,23.26,3.86,20005,47,4.9,17.0,71,-20,-69,-249,6,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.280,23.26,3.86,20005,47,4.9,17.0,71,-15,-191,68,317,1024,204,138,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.380,23.26,3.86,30005,47,4.9,17.0,71,-35,-97,-122,658,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.480,23.68,3.86,30005,47,4.9,17.0,71,-13,1,-728,279,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.580,23.68,3.95,30005,47,4.9,18.2,71,-13,6,-512,18,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.680,23.29,3.88,10005,54,4.9,18.2,71,-13,8,-381,-20,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.780,23.29,3.88,10005,54,4.9,10.2,76,-53,11,-152,-296,1024,204,138,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.880,23.32,3.88,20005,54,4.9,10.2,76,-161,9,-295,-554,1024,204,139,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:30.980,23.32,3.88,20005,54,4.9,27.0,76,-146,-9,-420,-495,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.080,23.32,3.88,20005,52,4.9,27.0,78,-166,-52,-296,-318,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.180,23.32,3.88,30005,52,4.9,27.0,78,-189,-94,-292,-222,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.280,23.32,3.89,30005,52,4.9,1.5,78,-169,-97,-34,-223,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.380,23.32,3.89,10005,52,4.9,1.5,78,-152,-97,-7,-287,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.480,23.54,3.92,10005,51,4.9,1.5,78,-133,-47,-338,-362,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.580,23.54,3.92,10005,51,4.9,17.1,78,-112,-47,-309,-382,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.680,23.54,3.92,10005,51,4.9,17.1,78,-123,-380,412,-898,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.870,23.64,3.94,20005,51,4.9,11.2,78,-143,-464,344,-918,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:31.970,23.64,3.94,30005,55,4.9,11.2,80,-204,-391,-223,-584,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.070,23.62,3.93,30005,55,4.9,11.2,81,-218,-371,-246,-318,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.170,23.62,3.93,10005,55,4.9,11.2,81,-215,-314,-290,-254,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.270,23.61,3.93,10005,55,4.9,11.2,81,-161,-333,-49,-226,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.370,23.61,3.93,10005,56,4.9,33.8,84,-157,-323,147,-164,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.470,23.13,3.93,20005,56,4.9,13.8,87,-161,-178,-11,-156,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.570,23.21,3.87,30005,56,4.9,13.9,87,-160,-135,-157,-192,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.670,23.21,3.87,10005,56,4.9,13.9,87,-158,-120,-203,-236,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.770,23.30,3.88,20005,56,4.9,13.2,87,-161,-120,-203,-295,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:32.900,23.30,3.86,30005,59,4.9,43.4,88,-158,-84,-201,-376,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.000,23.15,3.86,30005,59,4.9,19.1,88,-155,-61,-200,-379,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.100,23.22,3.86,10005,59,4.9,19.1,88,-153,-58,-77,-382,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.200,23.22,3.87,20005,59,4.9,13.7,89,-118,-55,236,-385,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.300,23.30,3.88,20005,63,4.9,13.6,89,-12,-12,548,-144,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.400,23.35,3.88,30005,63,4.9,13.6,92,-10,6,-47,548,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.500,23.35,3.89,30005,63,4.9,13.6,92,-12,-123,-460,670,1024,204,138,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.600,23.38,3.89,10005,63,4.9,13.6,92,-12,-86,-361,279,1024,204,138,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.700,23.38,3.89,10005,60,4.9,21.7,92,-12,-67,-282,41,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.800,23.09,3.83,30005,60,4.9,67.5,93,-12,-6,-281,39,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:33.900,22.79,3.79,30005,60,4.9,24.4,97,-9,1,-384,99,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.000,22.79,3.79,10005,60,4.9,24.4,97,-9,6,-422,165,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.100,22.79,3.83,20005,60,4.9,4.6,97,-9,9,-427,200,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.200,23.17,3.86,20005,58,4.9,8.9,97,-9,9,-473,175,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.300,23.28,3.88,30005,58,4.9,10.3,97,-7,9,-431,158,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.400,23.28,3.88,30005,58,4.9,10.3,97,27,-41,-255,213,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.500,23.39,3.90,30005,58,4.9,4.5,97,21,-117,-584,310,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.600,23.52,3.90,20005,58,4.9,4.5,97,46,-121,-492,308,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.700,23.61,3.92,30005,58,4.9,5.7,97,147,-163,-133,255,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.800,23.61,3.93,30005,58,4.9,4.5,97,396,-229,95,524,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:34.900,23.67,3.94,10005,58,4.9,4.5,97,396,-336,177,661,1024,204,138,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.000,23.67,3.94,20005,58,4.9,11.1,97,374,-337,276,678,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.100,23.68,3.95,20005,56,4.9,2.2,97,317,-319,341,680,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.200,23.68,3.95,30005,56,4.9,2.2,97,297,-314,359,658,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.300,23.73,3.95,30005,56,4.9,20.6,97,278,-296,381,651,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.400,23.39,3.95,10005,56,4.9,20.6,97,260,-205,384,379,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.500,23.39,3.89,20005,54,4.9,33.2,100,72,-260,-334,-843,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.600,23.21,3.86,20005,54,4.9,44.3,103,-29,-200,-538,-720,1024,204,139,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.700,23.21,3.86,30005,54,4.9,44.3,103,-49,-67,-357,-208,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.800,22.78,3.79,30005,54,4.9,52.5,103,-46,-44,-161,-27,1024,204,139,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:35.900,22.78,3.79,10005,55,4.9,52.5,104,-9,-7,-6,-1,1024,204,138,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-22,11:08:36.000,22.62,3.76,20005,55,4.9,53.5,106,-9,-9,236,1,1024,204,139,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
