Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-10,02:08:19.540,23.22,3.87,30005,68,4.9,6.0,48,308,-226,-158,718,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:19.640,23.29,3.88,30005,68,4.9,9.3,48,308,-373,-114,589,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:19.740,23.27,3.88,10005,60,4.9,9.3,48,311,-377,-47,577,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:19.840,23.27,3.88,20005,60,4.9,21.3,51,257,-257,-49,657,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:19.940,23.38,3.90,20005,60,4.9,8.3,51,198,-186,-49,580,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.040,23.39,3.89,30005,60,4.9,18.0,51,86,-109,-7,149,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.140,23.39,3.89,10005,70,4.9,18.0,51,43,-237,50,9,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.240,23.36,3.89,20005,70,4.9,23.2,51,61,-279,54,7,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.340,23.36,3.88,20005,70,4.9,27.7,52,69,-223,55,7,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.440,23.27,3.87,30005,70,4.9,25.8,52,91,-23,54,-220,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.540,23.27,3.87,10005,70,4.9,25.8,55,96,3,39,-348,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.640,23.23,3.87,10005,66,4.9,26.9,55,6,4,-206,-464,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.740,23.15,3.85,20005,66,4.9,27.8,55,-84,-67,-455,-604,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.840,23.09,3.85,30005,66,4.9,27.8,56,-166,-126,-379,-661,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:20.940,23.09,3.84,10005,66,4.9,28.2,56,-229,-206,-223,-657,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.040,23.04,3.84,10005,68,4.9,28.2,56,-266,-245,-165,-612,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.140,23.10,3.85,20005,68,4.9,26.8,58,-264,-286,-146,-595,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.240,23.10,3.85,30005,68,4.9,6.3,59,-258,-311,-130,-536,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.340,23.31,3.88,10005,68,4.9,5.3,60,-254,-334,-131,-497,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.440,23.40,3.90,10005,68,4.9,14.7,60,-237,-339,-131,-473,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.540,23.38,3.90,20005,68,4.9,14.7,60,-230,-339,-131,-414,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.640,23.38,3.89,30005,68,4.9,17.0,61,-206,-218,-133,-257,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.740,23.38,3.89,30005,68,4.9,20.2,61,-147,-66,-107,-13,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.840,23.36,3.89,10005,68,4.9,20.2,61,-123,-61,-101,3,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:21.940,23.36,3.89,20005,70,4.9,18.9,61,-107,-60,-20,3,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.040,23.33,3.88,20005,70,4.9,18.8,62,-112,-64,1,21,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.140,23.33,3.88,30005,70,4.9,18.8,62,-92,-15,5,186,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.240,23.33,3.88,10005,70,4.9,17.7,64,15,6,-214,524,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.340,23.31,3.88,10005,70,4.9,18.7,64,91,6,-279,651,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.440,23.28,3.88,20005,70,4.9,18.7,65,72,-13,-281,655,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.540,23.28,3.87,20005,70,4.9,25.3,65,111,-52,-212,660,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.640,23.22,3.87,30005,70,4.9,24.1,66,89,-120,-112,643,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.740,23.21,3.87,10005,70,4.9,24.1,66,89,-194,-14,640,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.840,23.21,3.87,20005,67,4.9,9.4,66,94,-303,58,640,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:22.940,23.33,3.89,30005,67,4.9,10.2,66,92,-405,92,618,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.040,23.33,3.89,30005,67,4.9,14.0,66,75,-444,113,562,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.140,23.33,3.88,10005,67,4.9,14.0,68,75,-424,114,502,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.240,23.33,3.88,20005,68,4.9,22.7,70,57,-407,134,296,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.340,23.23,3.87,20005,68,4.9,29.1,70,17,-311,172,-62,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.440,23.23,3.87,30005,68,4.9,29.1,70,12,-220,178,-416,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.540,23.09,3.84,10005,68,4.9,32.4,71,-3,-185,145,-599,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.640,23.00,3.83,10005,68,4.9,32.4,72,-23,-165,4,-626,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.740,22.90,3.83,20005,67,4.9,34.2,72,-58,-149,-223,-624,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.840,22.90,3.83,30005,67,4.9,34.2,72,-150,-169,-338,-584,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:23.940,22.81,3.80,30005,67,4.9,35.2,75,-210,-175,-339,-581,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.040,22.74,3.78,10005,67,4.9,31.7,75,-220,-200,-296,-578,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.140,22.74,3.78,20005,58,4.9,31.7,77,-224,-206,-188,-534,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.240,22.76,3.80,30005,58,4.9,18.0,78,-224,-243,-185,-481,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.340,22.94,3.80,30005,58,4.9,7.6,78,-249,-268,-263,-422,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.440,23.10,3.85,10005,58,4.9,7.6,78,-250,-305,-284,-346,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.540,23.10,3.85,20005,68,4.9,9.2,79,-246,-306,-287,-285,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.640,23.10,3.86,30005,68,4.9,15.0,79,-207,-305,-293,-247,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.740,23.19,3.86,30005,68,4.9,16.5,79,-187,-266,-296,-189,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.840,23.22,3.86,10005,68,4.9,16.5,79,-187,-260,-300,-152,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:24.940,23.22,3.87,20005,68,4.9,11.6,79,-184,-239,-317,-152,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.040,23.30,3.88,20005,64,4.9,11.3,79,-163,-214,-319,-149,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.140,23.36,3.88,30005,64,4.9,11.3,80,-158,-215,-319,-152,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.240,23.36,3.89,30005,64,4.9,11.0,81,-153,-212,-317,-189,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.340,23.42,3.90,10005,64,4.9,11.0,81,-157,-212,-274,-225,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.440,23.42,3.90,20005,65,4.9,11.0,82,-175,-208,-252,-261,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.540,23.48,3.91,20005,65,4.9,10.0,82,-174,-200,-211,-265,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.640,23.51,3.92,30005,65,4.9,9.7,82,-177,-194,-134,-289,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.740,23.51,3.92,10005,65,4.9,9.7,83,-178,-189,-128,-312,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.840,23.51,3.92,20005,65,4.9,9.8,83,-174,-166,-200,-292,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:25.940,23.56,3.92,20005,65,4.9,12.7,83,-174,-146,-220,-254,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.040,23.54,3.92,30005,65,4.9,12.7,83,-175,-144,-222,-248,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.140,23.54,3.92,30005,65,4.9,15.5,84,-175,-149,-266,-247,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.240,23.48,3.91,30005,65,4.9,17.8,84,-172,-146,-325,-240,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.340,23.48,3.91,20005,62,4.9,17.8,84,-169,-124,-338,-203,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.440,23.46,3.91,30005,62,4.9,14.0,85,-164,-117,-336,-203,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.540,23.45,3.90,30005,62,4.9,13.7,85,-163,-112,-336,-203,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.640,23.45,3.90,10005,62,4.9,13.7,85,-164,-109,-333,-225,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.740,23.45,3.90,10005,65,4.9,11.8,87,-169,-107,-327,-243,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.840,23.48,3.91,20005,65,4.9,9.2,87,-174,-106,-322,-247,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:26.940,23.48,3.91,30005,65,4.9,9.2,87,-170,-100,-263,-250,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.040,23.53,3.92,30005,65,4.9,9.5,87,-169,-97,-196,-212,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.140,23.57,3.92,10005,65,4.9,9.2,87,-167,-95,-60,-79,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.240,23.57,3.92,20005,67,4.9,9.2,87,-92,-77,43,-3,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.340,23.59,3.93,30005,67,4.9,9.6,88,-72,-3,85,142,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.440,23.60,3.93,30005,67,4.9,11.7,89,-75,1,88,233,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.540,23.56,3.93,10005,67,4.9,11.7,89,-80,4,89,374,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.640,23.56,3.92,20005,72,4.9,17.4,89,-97,8,88,580,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.740,23.47,3.90,20005,72,4.9,24.9,90,-97,9,-22,709,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.840,23.29,3.90,30005,72,4.9,24.9,90,-72,-12,-150,768,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:27.940,23.29,3.90,10005,72,4.9,29.9,92,-13,-90,-155,767,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.040,23.15,3.85,10005,72,4.9,28.3,92,-9,-166,-101,741,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.140,23.07,3.84,20005,67,4.9,28.3,92,-16,-246,-25,644,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.240,23.07,3.84,30005,67,4.9,28.3,94,-64,-343,12,435,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.340,23.05,3.84,30005,67,4.9,16.9,94,-66,-400,29,3,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.440,23.11,3.85,10005,67,4.9,16.9,94,-70,-424,80,-94,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.540,23.11,3.85,20005,61,4.9,15.9,96,-27,-478,119,-80,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.640,23.11,3.85,30005,61,4.9,23.3,96,-6,-276,145,142,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.740,23.03,3.83,30005,61,4.9,23.3,96,-4,-126,162,308,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.840,22.97,3.83,10005,61,4.9,23.3,97,-4,-78,206,4,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:28.940,22.97,3.83,20005,73,4.9,25.6,99,-4,-198,-87,-652,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.040,22.88,3.83,20005,73,4.9,30.0,99,-124,-265,-528,-773,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.140,22.82,3.80,30005,73,4.9,35.6,99,-381,-288,-9,-776,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.240,22.74,3.80,10005,73,4.9,35.6,100,-360,-313,-7,-714,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.340,22.74,3.78,10005,73,4.9,35.1,103,-361,-333,-6,-640,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.440,22.66,3.77,10005,64,4.9,34.3,104,-364,-272,-4,-588,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.540,22.84,3.77,30005,64,4.9,34.3,104,-341,-252,14,-483,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.640,22.84,3.77,10005,64,4.9,3.8,104,-324,-252,47,-430,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.740,22.88,3.77,10005,64,4.9,27.9,104,-304,-254,98,-372,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.840,22.85,3.77,20005,68,4.9,27.9,104,-306,-205,98,-312,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:29.940,22.85,3.80,30005,68,4.9,27.3,105,-269,-92,96,-101,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.040,22.81,3.80,30005,68,4.9,26.8,109,-218,-124,115,12,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.140,22.78,3.80,10005,68,4.9,28.5,109,-200,-189,122,7,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.240,22.78,3.80,20005,68,4.9,28.5,109,-160,-172,125,24,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.340,22.74,3.79,30005,68,4.9,30.1,109,-103,-117,125,172,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.440,22.72,3.78,30005,68,4.9,29.5,109,-1,-72,-142,534,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.540,22.72,3.78,10005,68,4.9,29.5,110,100,-107,-615,745,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.640,22.72,3.78,20005,68,4.9,30.6,111,142,-194,-349,762,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.740,22.65,3.77,20005,67,4.9,30.9,111,164,-260,-122,755,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.840,22.63,3.77,30005,67,4.9,30.9,114,136,-316,9,712,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:30.940,22.68,3.77,30005,67,4.9,29.8,114,63,-340,42,591,-607,204,-117,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.040,22.68,3.78,20005,67,4.9,6.8,114,43,-365,58,530,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.140,22.96,3.78,20005,67,4.9,6.5,114,24,-422,89,447,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.240,22.98,3.83,30005,68,4.9,6.5,114,21,-428,107,405,-607,204,-117,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.340,22.98,3.83,10005,68,4.9,23.5,115,18,-374,110,213,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.440,22.88,3.83,10005,68,4.9,28.9,115,18,-194,108,0,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.540,22.82,3.80,20005,68,4.9,28.9,115,23,-109,108,-186,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.640,22.82,3.80,30005,72,4.9,29.2,118,41,-109,110,-435,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.740,22.75,3.79,10005,72,4.9,32.3,118,0,-183,117,-624,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.840,22.70,3.78,10005,72,4.9,31.6,120,-126,-188,-209,-661,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:31.940,22.65,3.77,20005,72,4.9,30.1,120,-221,-192,-296,-658,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.040,22.65,3.77,30005,71,4.9,30.1,121,-183,-214,-200,-637,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.140,22.62,3.77,10005,71,4.9,30.1,124,-189,-251,-136,-613,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.240,22.61,3.76,10005,71,4.9,30.6,124,-204,-274,-98,-501,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.340,22.65,3.76,20005,71,4.9,30.6,124,-203,-279,-100,-383,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.440,22.65,3.78,30005,71,4.9,10.0,124,-200,-212,-103,-87,-607,204,-116,0,0,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.540,22.84,3.80,30005,66,4.9,13.7,124,-150,-74,-104,270,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.640,22.87,3.80,10005,66,4.9,17.7,124,-73,-69,-163,582,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.740,22.89,3.80,20005,66,4.9,19.7,124,-50,0,-369,521,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2019-10-10,02:08:32.840,22.89,3.80,30005,66,4.9,19.7,127,-56,22,-404,521,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
