Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-11,01:20:06.830,23.37,3.89,30005,72,4.8,0.0,0,-284,-316,-473,-756,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:06.930,23.33,3.89,10005,72,4.8,0.0,0,-358,-359,-336,-615,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.030,23.33,3.90,20005,72,4.8,0.0,0,-300,-399,-231,-399,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.150,23.27,3.88,20005,72,4.8,0.0,0,-297,-527,-227,-576,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.250,23.27,3.88,30005,74,4.8,0.0,0,-240,-502,-225,-467,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.350,23.58,3.93,10005,74,4.8,0.0,0,-206,-384,-223,-320,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.450,23.67,3.94,20005,74,4.8,0.0,0,-150,-222,-393,25,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.560,23.64,3.94,20005,74,4.8,0.0,0,-150,-220,-396,27,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.660,23.64,3.94,30005,72,4.8,0.0,0,-106,-186,-400,145,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.760,23.65,3.94,30005,72,4.8,0.0,0,-56,-151,-431,224,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.880,23.78,3.96,10005,72,4.8,0.0,0,-40,-143,-473,229,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:07.980,23.76,3.96,20005,72,4.8,0.0,0,-15,-129,-422,224,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.080,23.76,3.96,20005,75,4.8,0.0,0,-13,-115,-385,221,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.180,23.89,3.98,30005,75,4.8,0.0,0,-13,-90,-463,151,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.300,23.92,3.99,10005,75,4.8,0.0,0,-13,-90,-465,136,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.400,23.92,3.99,20005,75,4.8,0.0,0,-13,-87,-425,152,-1024,204,-229,0,0,-3,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.500,23.98,4.00,20005,75,4.8,0.0,0,-12,-49,-420,136,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.620,24.04,4.00,30005,76,4.8,0.0,0,-33,-4,-560,16,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.720,24.07,4.01,10005,76,4.8,0.0,0,-52,1,-577,-127,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.820,24.07,4.01,20005,76,4.8,0.0,0,-113,-21,-366,-139,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:08.920,24.10,4.01,20005,76,4.8,0.0,0,-76,-4,-336,-102,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.040,24.13,4.01,30005,74,4.8,0.0,0,-109,-6,-393,-127,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.180,24.17,4.03,10005,74,4.8,0.0,0,-10,-29,-249,-247,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.280,24.19,4.03,20005,74,4.8,0.0,0,-10,25,-392,-23,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.380,24.13,4.02,30005,77,4.8,0.0,0,-9,14,-387,267,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.500,24.13,4.02,30005,77,4.8,0.0,0,-7,12,-388,265,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.600,24.16,4.02,10005,77,4.8,0.0,0,-9,9,-287,186,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.700,24.16,4.02,20005,77,4.8,0.0,0,-10,8,-431,139,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.820,24.10,4.01,20005,76,4.8,0.0,0,-12,8,-323,-43,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:09.920,24.13,4.02,30005,76,4.8,0.0,0,-12,4,-320,-113,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.020,24.13,4.02,10005,76,4.8,0.0,0,-15,8,-384,-88,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.120,24.13,4.02,10005,76,4.8,0.0,0,-15,8,-457,-161,-1024,204,-229,0,0,-6,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.240,24.16,4.02,20005,76,4.8,0.0,0,-15,8,-458,-161,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.340,24.16,4.02,30005,75,4.8,0.0,0,-15,8,-460,-13,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.440,24.13,4.01,30005,75,4.8,0.0,0,-16,8,-466,6,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.550,24.23,4.03,10005,75,4.8,0.0,0,-60,-10,-309,-57,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.650,24.23,4.03,20005,75,4.8,0.0,0,-44,-30,-222,-55,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.750,24.24,4.04,20005,73,4.8,0.0,0,-184,-67,-330,-275,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.850,24.23,4.04,30005,73,4.8,0.0,0,-255,-165,-481,-469,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:10.970,24.20,4.03,10005,73,4.8,0.0,0,-258,-205,-454,-494,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.070,24.20,4.03,20005,73,4.8,0.0,0,-255,-209,-331,-470,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.170,24.20,4.04,20005,76,4.8,0.0,0,-237,-208,-309,-383,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.270,24.20,4.03,10005,76,4.8,0.0,0,-229,-200,-250,-217,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.390,24.20,4.03,10005,76,4.8,0.0,0,-229,-203,-250,-254,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.490,24.25,4.04,20005,76,4.8,0.0,0,-194,-188,-257,-236,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.590,24.18,4.02,20005,74,4.8,0.0,0,-155,-128,-265,10,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.710,24.15,4.02,30005,74,4.8,0.0,0,-124,-192,-257,316,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.810,24.15,4.03,30005,74,4.8,0.0,0,-107,-252,-101,363,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:11.910,24.12,4.01,10005,74,4.8,0.0,0,-86,-120,-98,223,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.010,24.10,4.01,20005,72,4.8,0.0,0,-146,332,-431,136,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.130,24.10,4.01,30005,72,4.8,0.0,0,-144,332,-430,93,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.230,24.09,4.02,30005,72,4.8,0.0,0,-126,264,-187,-41,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.330,23.96,3.98,10005,72,4.8,0.0,0,-93,90,-84,-186,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.450,23.87,3.98,20005,72,4.8,0.0,0,-21,-12,4,-133,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.590,23.98,3.99,30005,71,4.8,0.0,0,-13,-231,70,-155,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.690,23.98,3.99,10005,71,4.8,0.0,0,-32,-265,-111,-160,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.790,24.09,4.00,10005,71,4.8,0.0,0,-200,-296,-428,-635,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:12.910,24.09,4.00,20005,69,4.8,0.0,0,-201,-299,-427,-637,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.010,24.05,4.00,30005,69,4.8,0.0,0,-287,-340,-255,-661,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.110,23.94,4.00,30005,69,4.8,0.0,0,-289,-431,-38,-657,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.230,23.94,3.98,10005,69,4.8,0.0,0,-269,-419,159,-469,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.330,23.94,3.98,20005,69,4.8,0.0,0,-226,-276,220,-279,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.430,23.99,3.99,30005,72,4.8,0.0,0,-200,-44,224,24,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.530,23.96,3.99,30005,72,4.8,0.0,0,-63,70,1,409,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.650,23.96,3.99,10005,72,4.8,0.0,0,-64,33,0,408,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.750,23.81,3.99,10005,72,4.8,0.0,0,-10,-148,96,301,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.850,23.81,3.99,20005,69,4.8,0.0,0,-7,-211,34,308,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:13.970,23.46,3.89,20005,69,4.8,0.0,0,75,-29,-276,533,-1024,204,-229,0,0,-6,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.110,23.30,3.87,30005,69,4.8,0.0,0,133,-124,-330,551,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.210,23.30,3.87,10005,69,4.8,0.0,0,153,-203,-153,547,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.310,23.26,3.88,20005,68,4.8,0.0,0,196,-387,100,545,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.430,23.44,3.90,20005,68,4.8,0.0,0,241,-445,220,563,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.530,23.59,3.90,30005,68,4.8,0.0,0,258,-246,243,522,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.630,23.59,3.94,10005,68,4.8,0.0,0,255,-131,202,319,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.730,23.68,3.94,20005,72,4.8,0.0,0,238,-188,149,259,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.850,23.68,3.94,20005,72,4.8,0.0,0,237,-208,132,296,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:14.950,23.38,3.89,20005,72,4.8,0.0,0,144,-143,-263,606,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.070,23.21,3.89,10005,72,4.8,0.0,0,23,-138,-747,794,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.190,23.21,3.87,10005,72,4.8,0.0,0,18,-282,-414,583,-1024,204,-230,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.290,23.32,3.88,20005,72,4.8,0.0,0,-6,-354,-365,322,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.390,23.32,3.88,30005,72,4.8,0.0,0,27,-393,-331,108,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.490,23.28,3.88,30005,72,4.8,0.0,0,114,-360,-241,275,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.610,23.54,3.92,10005,72,4.8,0.0,0,114,-342,-265,291,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.710,23.54,3.92,20005,72,4.8,0.0,0,134,-360,-211,287,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.810,23.68,3.95,20005,72,4.8,0.0,0,150,-286,-176,334,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:15.930,23.86,3.97,30005,72,4.8,0.0,0,100,-266,-287,299,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.030,23.86,3.97,10005,71,4.8,0.0,0,9,-303,-420,64,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.130,23.76,3.95,20005,71,4.8,0.0,0,46,-237,-533,67,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.230,23.73,3.95,20005,71,4.8,0.0,0,269,-189,-155,501,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.350,23.63,3.95,30005,71,4.8,0.0,0,377,-348,-58,501,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.450,23.63,3.94,30005,71,4.8,0.0,0,395,-533,303,443,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.550,23.76,3.96,10005,71,4.8,0.0,0,477,-442,190,577,-1024,204,-229,0,0,-4,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.650,23.90,3.98,20005,71,4.8,0.0,0,529,-528,186,582,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.770,23.90,3.98,30005,71,4.8,0.0,0,529,-476,185,580,-1024,204,-229,0,0,-3,-928,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:16.910,24.03,4.00,30005,69,4.8,0.0,0,407,-257,185,418,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.010,23.55,3.92,10005,69,4.8,0.0,0,260,-169,-3,91,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.130,23.55,3.92,20005,69,4.8,0.0,0,209,-89,10,32,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.230,23.47,3.91,20005,69,4.8,0.0,0,192,-41,8,550,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.330,23.31,3.88,30005,68,4.8,0.0,0,128,-49,-403,722,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.430,23.38,3.89,20005,68,4.8,0.0,0,0,-128,-819,589,-1024,204,-229,0,0,-6,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.560,23.32,3.89,20005,68,4.8,0.0,0,15,-151,-776,527,-1024,204,-229,0,0,-6,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.660,23.32,3.88,30005,68,4.8,0.0,0,-6,-243,-588,346,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.760,23.22,3.87,30005,69,4.8,0.0,0,58,-306,-423,259,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.880,23.22,3.89,10005,69,4.8,0.0,0,199,-374,-330,116,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:17.980,23.22,3.89,20005,69,4.8,0.0,0,216,-305,-404,391,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.080,23.60,3.93,20005,69,4.8,0.0,0,190,-331,-381,346,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.180,23.74,3.95,30005,69,4.8,0.0,0,122,-363,-323,218,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.300,23.75,3.97,10005,72,4.8,0.0,0,103,-345,-398,198,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.400,23.75,3.97,20005,72,4.8,0.0,0,46,-343,-460,3,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.500,23.86,3.98,20005,72,4.8,0.0,0,179,-289,83,165,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.620,23.95,3.98,30005,69,4.8,0.0,0,377,-308,367,739,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.720,23.95,3.99,10005,69,4.8,0.0,0,517,-404,254,790,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.820,23.96,3.99,10005,69,4.8,0.0,0,498,-444,254,683,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:18.920,24.01,3.99,20005,69,4.8,0.0,0,450,-368,260,434,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.030,24.01,4.00,30005,69,4.8,0.0,0,385,-234,262,611,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.130,23.50,3.90,30005,66,4.8,0.0,0,334,-70,294,712,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.230,23.13,3.90,10005,66,4.8,0.0,0,268,4,258,692,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.330,22.95,3.85,20005,66,4.8,0.0,0,142,-189,57,7,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.450,22.95,3.85,20005,66,4.8,0.0,0,125,-191,40,7,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.550,22.95,3.85,20005,67,4.8,0.0,0,202,-192,-63,265,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.650,22.72,3.78,30005,67,4.8,0.0,0,181,-172,-284,565,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.770,22.50,3.78,10005,67,4.8,0.0,0,173,-211,-423,741,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.870,22.50,3.76,10005,67,4.8,0.0,0,140,-282,-333,625,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:19.970,22.76,3.76,20005,68,4.8,0.0,0,96,-303,-298,455,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.070,22.76,3.76,30005,68,4.8,0.0,0,75,-291,-430,32,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.190,22.97,3.83,30005,68,4.8,0.0,0,99,-269,-430,56,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.290,23.09,3.84,10005,68,4.8,0.0,0,167,-266,-352,91,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.390,23.09,3.84,10005,68,4.8,0.0,0,184,-205,-209,343,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.500,23.31,3.89,30005,68,4.8,0.0,0,148,-185,-263,340,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.600,23.35,3.89,30005,68,4.8,0.0,0,89,-203,-327,203,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.700,23.43,3.90,10005,68,4.8,0.0,0,66,-205,-371,-9,-1024,204,-229,0,0,-3,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.800,23.43,3.90,10005,68,4.8,0.0,0,86,-239,-314,122,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:20.920,23.57,3.93,20005,71,4.8,0.0,0,202,-319,-250,360,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:21.020,23.72,3.93,30005,71,4.8,0.0,0,401,-356,-247,518,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-11,01:20:21.120,23.72,3.95,10005,71,4.8,0.0,0,331,-294,-223,512,-1024,204,-229,0,0,-4,-927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
