Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-18,08:44:21.850,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,93,5.1,11.90,-78,37,-377,48,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:21.950,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,93,5.1,11.90,-58,32,-379,67,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.050,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,93,5.1,11.90,-24,24,-379,24,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.150,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,97,5.1,11.90,-50,19,-379,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.250,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,97,5.1,11.90,-177,17,-379,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.350,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,97,5.1,11.90,-227,16,-377,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.450,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,97,5.1,11.90,-249,16,-354,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.550,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,97,5.1,11.90,-207,14,-338,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.650,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,89,5.1,11.90,-204,12,-339,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.750,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,89,5.1,11.90,-160,12,-341,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.850,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,89,5.1,11.90,-115,12,-342,4,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:22.950,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,89,5.1,11.90,-13,11,-360,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.050,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,98,5.1,11.90,-9,-9,-360,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.150,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,98,5.1,11.90,-9,9,-360,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.250,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,98,5.1,11.90,-7,11,-382,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.350,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,98,5.1,11.90,-7,11,-382,-37,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.450,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,-46,9,-384,-40,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.550,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,96,5.1,11.90,-135,11,-385,-1,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.650,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,96,5.1,11.90,-160,12,-384,1,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.750,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,-284,12,-384,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.850,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,96,5.1,11.90,-63,11,-382,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:23.950,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,96,5.1,11.90,-9,12,-382,1,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.050,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,-9,12,-382,-87,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.150,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,96,5.1,11.90,-7,-6,-381,-248,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.250,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,-7,11,-381,-6,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.350,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,96,5.1,11.90,-7,12,-381,0,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.450,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,96,5.1,11.90,-7,12,-382,113,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.550,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,-6,8,-385,224,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.650,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,96,5.1,11.90,-6,11,-411,106,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.750,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,96,5.1,11.80,-4,9,-417,44,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.850,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,95,5.1,11.80,-4,-7,-425,84,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:24.950,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,95,5.1,11.80,-4,-57,-430,77,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.050,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,95,5.1,11.80,-6,11,-431,3,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.150,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,95,5.1,11.80,-6,12,-428,-49,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.250,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,93,5.1,11.80,-6,12,-427,-101,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.350,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,93,5.1,11.80,-3,12,-425,-17,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.450,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,93,5.1,11.90,-7,12,-357,3,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.550,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,93,5.1,11.90,-6,-33,-341,4,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.650,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,93,5.1,11.90,-6,11,-344,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.750,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-6,-33,-381,6,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.850,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,92,5.1,11.90,-4,-178,-404,6,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:25.950,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,92,5.1,11.90,-4,11,-412,6,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.050,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-6,12,-430,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.150,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,92,5.1,11.90,-6,-77,-430,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.250,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-1,-58,-428,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.350,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,92,5.1,11.90,-3,9,-427,-13,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.450,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,92,5.1,11.90,75,11,-427,4,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.550,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,199,8,-427,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.650,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,133,6,-425,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.750,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,95,5.1,11.90,133,9,-361,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.850,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,117,-18,-319,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:26.950,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,94,5.1,11.90,144,-41,-315,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.050,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,94,5.1,11.90,-1,-23,-317,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.150,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,94,5.1,11.90,-1,-3,-322,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.250,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,94,5.1,11.90,-3,3,-346,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.350,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,94,5.1,11.80,-4,8,-344,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.450,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,96,5.1,11.80,-4,11,-344,3,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.550,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,96,5.1,11.80,-4,56,-385,-18,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.650,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,96,5.1,11.80,-4,106,-412,-3,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.750,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,96,5.1,11.80,-6,48,-415,0,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.850,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,94,5.1,11.80,74,49,-220,1,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:27.950,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,94,5.1,11.80,-6,22,345,1,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.050,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,94,5.1,11.80,-4,40,-609,0,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.150,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,94,5.1,11.80,-6,22,-866,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.250,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,94,5.1,11.80,-6,37,-922,3,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.350,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,93,5.1,11.80,-4,14,-376,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.450,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,93,5.1,11.80,-4,14,-268,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.550,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,93,5.1,11.80,-4,38,-741,4,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.650,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,93,5.1,11.80,-4,19,-808,4,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.750,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,89,5.1,11.80,-6,17,-809,4,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.850,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,89,5.1,11.80,-6,14,-808,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:28.950,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,89,5.1,11.80,-6,14,65,4,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.050,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,89,5.1,11.80,-7,12,626,4,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.150,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,93,5.1,11.80,-6,14,-527,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.250,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,93,5.1,11.80,-6,14,-1008,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.350,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,93,5.1,11.80,-4,14,-1011,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.450,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,93,5.1,11.80,0,-46,503,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.550,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,93,5.1,11.80,-7,9,232,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.650,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-6,11,-987,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.750,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,92,5.1,11.70,-6,12,-1009,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.850,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,92,5.1,11.70,-6,12,-1006,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:29.950,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,92,5.1,11.70,-6,-123,-708,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.050,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,89,5.1,11.70,-7,-57,-554,-9,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.150,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,89,5.1,11.70,-7,9,-312,-121,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.250,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,89,5.1,11.70,-10,11,-217,-135,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.350,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,89,5.1,11.70,-10,12,-306,-79,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.450,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,89,5.1,11.70,-9,49,-422,1,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.550,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,91,5.1,11.70,-7,51,-425,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.650,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,91,5.1,11.70,-7,54,-428,44,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.750,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,91,5.1,11.70,-6,14,-428,79,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.850,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,91,5.1,11.70,-6,14,-427,59,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:30.950,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,92,5.1,11.70,-7,14,-374,77,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.050,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,92,5.1,11.80,-6,14,-373,171,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.150,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,92,5.1,11.80,-6,14,-347,68,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.250,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-6,14,-312,47,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.350,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,92,5.1,11.80,-7,14,-396,9,327,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.450,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,89,5.1,11.80,-7,-41,-403,7,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.550,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,89,5.1,11.80,-6,-188,-404,4,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.650,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,89,5.1,11.80,-6,-60,-406,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.750,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,89,5.1,11.80,-6,1,-404,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.850,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,91,5.1,11.80,-6,6,-363,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:31.950,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,91,5.1,11.80,-6,9,-365,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.050,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,91,5.1,11.80,-6,11,-365,-15,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.150,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,91,5.1,11.80,-7,12,-363,-48,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.250,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,91,5.1,11.80,-6,12,-361,-66,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.350,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,91,5.1,11.80,-6,14,-360,-87,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.450,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,91,5.1,11.80,-6,16,-357,-32,327,204,-7,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.550,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,91,5.1,11.80,-6,14,-358,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.650,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,91,5.1,11.80,-6,14,-376,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.750,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-6,14,-376,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.850,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,92,5.1,11.80,-6,14,-396,3,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:32.950,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,92,5.1,11.80,-6,51,-417,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.050,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-6,75,-422,3,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.150,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,92,5.1,11.80,-6,29,-425,4,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.250,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,92,5.1,11.80,-6,22,-427,19,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.350,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-6,22,-427,108,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.450,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,92,5.1,11.80,-7,24,-427,106,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.550,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,92,5.1,11.80,-7,22,-428,70,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.650,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,95,5.1,11.80,-7,19,-431,65,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.750,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,95,5.1,11.80,-6,16,-530,45,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.850,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,95,5.1,11.80,-7,16,-635,41,327,204,-8,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-18,08:44:33.950,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,95,5.1,11.80,-7,14,-676,35,327,204,-7,-519,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
