Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-15,19:58:12.840,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,84,5.1,11.90,165,14,-377,41,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:12.940,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,84,5.1,11.90,224,11,-376,39,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.040,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,84,5.1,11.90,230,-10,-369,39,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.140,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,84,5.1,11.90,237,-9,-365,33,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.240,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,78,5.1,11.90,240,9,-361,30,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.340,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,78,5.1,11.90,243,8,-360,32,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.440,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,78,5.1,11.90,244,8,-360,48,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.540,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,78,5.1,11.90,240,9,-361,48,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.640,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,79,5.1,11.90,223,11,-363,51,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.740,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,79,5.1,11.90,219,12,-365,71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.840,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,79,5.1,11.90,213,12,-366,87,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:13.940,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,79,5.1,11.90,192,14,-411,82,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.040,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,150,14,-433,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.140,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,76,5.1,11.90,37,54,-430,4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.240,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,76,5.1,11.90,-4,59,-428,-41,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.340,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,-67,40,-355,-102,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.440,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,-129,20,-350,-121,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.540,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,-143,19,-274,-102,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.640,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,76,5.1,11.90,-144,17,-306,-6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.740,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-166,59,-411,0,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.840,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-206,80,-452,3,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:14.940,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-321,45,-450,-85,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.040,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-323,19,-431,-135,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.140,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-331,17,-433,-130,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.240,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-334,16,-433,-128,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.340,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,-334,14,-374,-88,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.440,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-315,-6,-374,-90,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.540,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-252,-33,-319,-128,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.640,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-215,-40,-319,-149,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.740,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-215,-40,-323,-132,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.840,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,78,5.1,11.90,-217,-37,-381,-107,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:15.940,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,78,5.1,11.90,-157,-35,-381,-76,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.040,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,78,5.1,11.90,-197,-55,-382,-133,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.140,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-200,-33,-430,-97,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.240,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-198,-37,-430,-34,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.340,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-115,-40,-423,140,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.440,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-73,-64,-346,221,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.540,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-55,-87,-309,207,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.640,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-95,-87,-312,113,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.740,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-98,-50,-319,13,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.840,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-163,12,-444,-119,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:16.940,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-227,11,-466,-178,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.040,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-303,4,-466,-180,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.140,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,79,5.1,11.80,-326,-15,-460,-161,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.240,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-307,-52,-423,-138,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.340,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-266,-52,-427,-6,834,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.440,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,79,5.1,11.80,-207,-67,-447,148,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.540,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,79,5.1,11.80,-115,-67,-450,168,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.640,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-117,-67,-425,55,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.740,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-192,-46,-303,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.840,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-190,-26,-328,-13,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:17.940,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-209,-3,-415,-57,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.040,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-234,-6,-361,-65,834,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.140,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-271,-6,-363,-102,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.240,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-309,-6,-365,-121,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.340,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-306,-12,-365,-97,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.440,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,-298,-15,-366,-54,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.540,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-281,-7,-423,-35,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.640,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-278,-29,-428,-35,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.740,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,78,5.1,11.80,-275,-55,-428,-76,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.840,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,-275,-84,-425,-76,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:18.940,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-272,-106,-379,-38,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.040,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-269,-107,-379,-23,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.140,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-263,-106,-382,0,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.240,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-258,-69,-384,22,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.340,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-252,-12,-382,56,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.440,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-229,9,-327,74,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.540,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-235,11,-368,91,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.640,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-229,12,-415,55,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.740,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-226,14,-415,13,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.840,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-221,14,-331,-7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:19.940,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-247,14,-390,-27,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.040,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-249,12,-411,-32,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.140,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-297,11,-433,-54,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.240,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-321,-30,-431,-94,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.340,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-324,-53,-428,-138,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.440,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-341,-92,-420,-158,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.540,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-335,-115,-355,-153,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.640,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-314,-98,-338,-93,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.740,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-294,-100,-341,-73,834,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.840,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-249,-92,-342,-52,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:20.940,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-209,-86,-315,-51,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.040,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-206,-43,-319,-71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.140,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,74,5.1,11.80,-203,12,-342,-76,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.240,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,74,5.1,11.80,-178,12,-384,-12,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.340,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,74,5.1,11.80,-109,12,-452,158,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.570,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,72,5.1,11.80,-18,70,-457,168,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.670,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,72,5.1,11.80,-13,24,-381,184,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.770,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,72,5.1,11.80,-10,19,-381,184,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.870,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,72,5.1,11.80,-9,16,-379,29,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:21.970,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,73,5.1,11.80,-33,14,-341,-45,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.070,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,73,5.1,11.80,-93,14,-341,-114,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.170,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,73,5.1,11.80,-133,14,-384,-93,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.270,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,73,5.1,11.80,-186,14,-427,-71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.370,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,73,5.1,11.80,-190,12,-427,-73,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.470,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-250,-24,-344,-132,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.570,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-289,-80,-341,-172,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.670,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-309,-101,-339,-174,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.770,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-291,-106,-319,-99,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.870,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-287,-89,-363,-97,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:22.970,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-266,-84,-398,-94,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.070,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-206,-3,-346,-1,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.170,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-183,1,-323,103,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.270,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,79,5.1,11.80,-184,6,-363,84,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.370,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,79,5.1,11.80,-180,9,-384,85,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.470,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,79,5.1,11.80,-160,11,-425,126,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.570,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-157,12,-427,106,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.670,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-135,12,-406,82,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.770,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,-135,12,-401,19,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.870,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,-137,12,-401,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:23.970,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,77,5.1,11.70,-133,8,-400,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.070,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,77,5.1,11.70,-132,1,-322,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.170,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,79,5.1,11.70,-153,3,-346,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.270,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,79,5.1,11.70,-224,8,-420,-17,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.370,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,79,5.1,11.70,-246,-10,-398,-71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.470,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,79,5.1,11.70,-224,-13,-336,-54,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.570,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,79,5.1,11.70,-223,4,-334,-57,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.670,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,82,5.1,11.70,-260,6,-423,-116,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.770,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,82,5.1,11.70,-264,0,-425,-133,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,19:58:24.870,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,82,5.1,11.70,-261,-7,-427,-114,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
