Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-28,11:21:22.110,11.90,10005,95,5.1,3.96,-360,-15,-363,160,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.210,11.90,10005,95,5.1,3.96,-340,-98,-385,7,-58,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.310,11.90,30005,95,5.1,3.96,-337,-141,-384,-174,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.410,11.90,20005,95,5.1,3.96,-332,-138,-382,-202,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.510,11.90,30005,95,5.1,3.96,-289,-30,-382,-6,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.610,11.90,10005,95,5.1,3.96,-267,3,-385,0,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.710,11.90,10005,95,5.1,3.96,-227,4,-387,4,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.810,11.90,30005,95,5.1,3.96,-209,6,-352,77,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:22.910,11.90,10005,96,5.1,3.96,-209,29,-352,94,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.010,11.90,30005,96,5.1,3.96,-147,153,-401,357,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.110,11.90,20005,96,5.1,3.96,-18,154,-423,375,-58,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.210,11.90,20005,96,5.1,3.96,-40,108,-288,423,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.310,11.90,10005,96,5.1,3.96,-158,8,-246,-7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.410,11.90,20005,88,5.1,3.96,-203,8,-438,-270,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.510,11.90,30005,88,5.1,3.96,-337,6,-476,-379,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.610,11.90,30005,88,5.1,3.96,-374,6,-474,-355,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.710,11.90,20005,88,5.1,3.96,-460,-26,-354,-382,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.810,11.90,30005,92,5.1,3.96,-489,-245,-257,-564,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:23.910,11.90,20005,92,5.1,3.96,-408,-154,-258,-338,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:24.010,11.90,10005,92,5.1,3.96,-267,-131,-323,1,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:24.110,11.90,30005,92,5.1,3.96,-267,-272,-466,62,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:24.210,11.90,20005,90,5.1,3.96,-230,-217,-471,9,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:24.310,11.90,10005,90,5.1,3.96,-109,-1,-652,276,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:41.170,12.40,10002,93,5.1,4.13,-10,6,-1024,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.260,12.40,30002,93,5.1,4.13,-9,8,-1024,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.360,12.40,20002,93,5.1,4.13,-9,8,-1024,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.460,12.40,30002,93,5.1,4.13,-9,8,-1024,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.560,12.40,20001,93,5.1,4.13,-9,8,-1024,6,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.660,12.40,10005,93,5.1,4.13,-10,8,-1024,7,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.760,12.40,30005,93,5.1,4.13,-9,8,-1024,7,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.860,12.40,20005,94,5.1,4.13,-10,8,-1024,6,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:41.960,12.40,10005,94,5.1,4.13,-10,8,-1024,6,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:42.060,12.40,30005,94,5.1,4.13,-9,8,-1024,6,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:42.160,12.40,20005,94,5.1,4.13,-10,8,-1024,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-28,11:21:42.260,12.40,30005,94,5.1,4.13,-283,8,-854,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.360,12.40,20005,92,5.1,4.13,-217,6,-849,7,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.460,12.40,10005,92,5.1,4.13,-35,6,-987,7,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.560,12.40,30005,92,5.1,4.13,-10,101,-990,7,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.660,12.40,20005,92,5.1,4.13,-9,164,-992,13,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.760,12.40,30005,90,5.1,4.13,-10,112,-952,15,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.860,12.40,20005,90,5.1,4.13,-10,72,-928,10,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:42.960,12.40,10005,90,5.1,4.13,-10,153,-850,10,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.060,12.40,30005,90,5.1,4.13,-13,151,-808,9,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.160,12.40,10005,91,5.1,4.13,-15,130,-766,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.260,12.40,30005,91,5.1,4.13,-13,9,-769,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.360,12.40,30005,91,5.1,4.13,-12,8,-769,9,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.460,12.40,20005,91,5.1,4.13,-10,-30,-769,29,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.560,12.40,30005,91,5.1,4.13,-12,-9,-709,32,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.660,12.40,20005,94,5.1,4.13,-38,0,-574,13,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.760,12.40,10005,94,5.1,4.13,-67,4,-520,10,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.860,12.40,30005,94,5.1,4.13,-43,51,-523,10,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:43.960,12.40,20005,94,5.1,4.13,-24,90,-504,9,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.060,12.40,30005,94,5.1,4.13,-47,9,-476,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.160,12.40,20005,94,5.1,4.13,-69,9,-450,7,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.260,12.40,10005,94,5.1,4.13,-89,8,-444,6,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.360,12.40,30005,94,5.1,4.13,-149,8,-417,-79,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.460,12.40,20005,91,5.1,4.13,-186,6,-412,-104,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.560,12.40,10005,91,5.1,4.13,-204,0,-458,-198,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.660,12.40,30005,91,5.1,4.13,-267,1,-458,-180,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.760,12.40,20005,91,5.1,4.13,-323,-1,-420,-136,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.860,12.30,10005,91,5.1,4.10,-304,-61,-415,-155,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:44.960,12.30,20005,94,5.1,4.10,-329,-66,-414,-27,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.060,12.30,10005,94,5.1,4.10,-349,-101,-412,6,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.160,12.30,30005,94,5.1,4.10,-371,-63,-412,6,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.260,12.30,20005,94,5.1,4.10,-374,-64,-388,6,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.360,12.30,30005,95,5.1,4.10,-395,-58,-411,-85,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.460,12.30,20005,95,5.1,4.10,-415,-81,-408,-181,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.560,12.30,20005,95,5.1,4.10,-437,-83,-406,-147,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.660,12.30,10005,95,5.1,4.10,-438,-86,-406,-141,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.760,12.30,20005,95,5.1,4.10,-437,-78,-406,-135,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.860,12.30,10005,92,5.1,4.10,-434,-75,-406,-142,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:45.960,12.30,30005,92,5.1,4.10,-432,-112,-404,-32,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.060,12.30,20005,92,5.1,4.10,-434,-111,-403,6,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.160,12.30,10005,92,5.1,4.10,-434,-89,-403,-27,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.260,12.20,20005,97,5.1,4.06,-438,-128,-404,-135,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.360,12.20,10005,97,5.1,4.06,-474,-163,-404,-177,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.460,12.20,30005,97,5.1,4.06,-477,-165,-404,-181,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.560,12.20,20005,97,5.1,4.06,-481,-186,-404,-167,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.660,12.20,30005,95,5.1,4.06,-489,-229,-406,-192,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.760,12.20,20005,95,5.1,4.06,-494,-268,-406,-214,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.860,12.20,10005,95,5.1,4.06,-498,-229,-406,-161,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:46.960,12.20,10005,95,5.1,4.06,-477,-111,-406,6,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.060,12.20,20005,95,5.1,4.06,-455,-50,-404,227,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.160,12.20,10005,95,5.1,4.06,-431,-47,-403,276,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.260,12.10,30005,95,5.1,4.03,-368,-3,-403,302,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.360,12.10,20005,95,5.1,4.03,-331,-20,-403,125,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.460,12.10,10005,95,5.1,4.03,-381,-40,-401,-62,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.560,12.10,20005,93,5.1,4.03,-475,-124,-403,-337,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.660,12.10,10005,93,5.1,4.03,-518,-161,-403,-404,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.760,12.10,30005,93,5.1,4.03,-538,-206,-403,-439,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.860,12.10,20005,93,5.1,4.03,-543,-177,-403,-374,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:47.960,12.10,10005,93,5.1,4.03,-523,-90,-358,-73,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.060,12.10,20005,95,5.1,4.03,-465,-146,-355,68,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.160,12.10,20005,95,5.1,4.03,-369,-126,-355,325,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.260,12.10,10005,95,5.1,4.03,-306,-89,-355,368,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.360,12.10,30005,95,5.1,4.03,-291,-72,-357,181,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.460,12.00,10005,93,5.1,4.00,-384,-38,-450,-43,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.560,12.00,30005,93,5.1,4.00,-386,-41,-422,-177,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.660,12.00,20005,93,5.1,4.00,-411,-44,-382,-251,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.760,12.00,10005,93,5.1,4.00,-432,-50,-358,-250,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.860,12.00,20005,93,5.1,4.00,-432,-52,-355,-166,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:48.960,12.00,10005,94,5.1,4.00,-431,-72,-354,-132,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.060,12.00,30005,94,5.1,4.00,-431,-72,-355,-130,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.160,12.00,20005,94,5.1,4.00,-432,-70,-376,-150,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.260,12.00,10005,94,5.1,4.00,-431,-47,-373,-113,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.360,12.00,20005,97,5.1,4.00,-412,-32,-373,-102,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.460,12.00,10005,97,5.1,4.00,-415,-81,-373,-164,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.560,12.00,30005,97,5.1,4.00,-434,-89,-373,-164,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.660,12.00,20005,97,5.1,4.00,-437,-109,-373,-166,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.760,12.00,10005,96,5.1,4.00,-437,-114,-373,-150,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.860,12.00,30005,96,5.1,4.00,-435,-118,-377,-170,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:49.960,12.00,20005,96,5.1,4.00,-435,-138,-381,-209,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.060,12.00,10005,96,5.1,4.00,-455,-144,-381,-214,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.160,12.00,30005,96,5.1,4.00,-458,-168,-381,-212,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.260,12.00,10005,95,5.1,4.00,-478,-206,-379,-234,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.360,12.00,30005,95,5.1,4.00,-503,-246,-358,-268,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.460,11.90,20005,95,5.1,3.96,-515,-286,-355,-290,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.560,11.90,10005,95,5.1,3.96,-517,-293,-355,-253,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.660,11.90,20005,94,5.1,3.96,-517,-291,-355,-212,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.760,11.90,10005,94,5.1,3.96,-512,-252,-355,-114,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.860,11.90,10005,94,5.1,3.96,-508,-339,-296,-17,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:50.960,11.90,30005,94,5.1,3.96,-508,-242,-315,0,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.060,11.90,10005,93,5.1,3.96,-463,-197,-415,-18,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.160,11.90,30005,93,5.1,3.96,-448,-202,-420,-122,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.260,11.90,20005,93,5.1,3.96,-448,-218,-422,-144,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.360,11.90,10005,93,5.1,3.96,-448,-243,-358,-108,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.460,11.90,30005,93,5.1,3.96,-428,-218,-341,-7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.560,11.90,10005,95,5.1,3.96,-150,-72,-479,252,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.660,11.90,30005,95,5.1,3.96,-3,0,-546,447,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.760,11.90,20005,95,5.1,3.96,-3,3,-539,412,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.860,11.90,10005,95,5.1,3.96,60,-18,-498,391,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:51.960,11.90,30005,92,5.1,3.96,-6,-101,-425,10,-58,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.060,11.90,20005,92,5.1,3.96,-7,-171,-287,-321,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.160,11.90,10005,92,5.1,3.96,-7,-30,-406,-276,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.260,11.90,20005,92,5.1,3.96,-7,-1,-517,-128,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.360,11.90,10005,92,5.1,3.96,-7,-185,-517,25,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.460,11.90,30005,89,5.1,3.96,-9,-282,-468,7,-59,204,-19,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.560,11.90,20005,89,5.1,3.96,-9,-243,-419,7,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.660,11.90,10005,89,5.1,3.96,-9,-104,-422,9,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.760,11.90,30005,89,5.1,3.96,-7,-1,-425,128,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.860,11.90,10005,96,5.1,3.96,35,59,-425,187,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:52.960,11.90,30005,96,5.1,3.96,58,70,-425,187,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.060,11.90,20005,96,5.1,3.96,80,48,-420,168,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.160,11.90,10005,96,5.1,3.96,74,8,-414,91,-58,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.260,11.90,30005,96,5.1,3.96,71,8,-411,12,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.360,11.90,20005,96,5.1,3.96,65,8,-411,-94,-59,204,-19,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.460,11.90,10005,96,5.1,3.96,60,11,-387,-99,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.560,11.90,30005,96,5.1,3.96,54,11,-388,-55,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.660,11.90,20005,96,5.1,3.96,35,9,-388,-35,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.760,11.90,30005,91,5.1,3.96,-1,8,-417,-37,-59,204,-19,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-28,11:21:53.860,11.90,20005,91,5.1,3.96,-1,-77,-401,-76,-59,204,-19,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
