Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-15,17:47:10.230,12.00,30005,88,5.1,4.00,-47,112,-217,-32,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.330,12.00,20005,88,5.1,4.00,-43,19,-381,4,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.430,12.00,10005,88,5.1,4.00,-27,12,-528,7,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.530,12.00,20005,88,5.1,4.00,-23,9,-527,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.630,12.00,10005,82,5.1,4.00,-20,8,-523,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.730,12.00,30005,82,5.1,4.00,-89,-38,-319,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.830,12.00,20005,82,5.1,4.00,-95,-121,-319,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:10.930,12.00,30005,82,5.1,4.00,-110,-118,-317,10,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:11.030,12.00,10005,80,5.1,4.00,-109,-18,-317,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:47:11.130,12.00,10005,80,5.1,4.00,-92,17,-414,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.230,12.00,30005,80,5.1,4.00,-24,174,-539,13,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.330,12.00,10005,80,5.1,4.00,-43,125,-542,13,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.430,12.00,10005,88,5.1,4.00,-18,64,-449,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.530,12.00,30005,88,5.1,4.00,-24,45,-452,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.630,12.00,20005,88,5.1,4.00,-23,20,-522,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.730,12.00,10005,88,5.1,4.00,-18,16,-19,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.830,12.00,20005,88,5.1,4.00,-33,12,576,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:11.930,12.00,10005,84,5.1,4.00,-13,11,-1024,10,215,204,-16,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:12.030,12.00,30005,84,5.1,4.00,-15,9,-1024,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:12.130,12.00,20005,84,5.1,4.00,-15,8,-1024,10,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:12.230,12.00,10005,84,5.1,4.00,-15,-109,-1006,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.330,12.00,20005,86,5.1,4.00,-15,-194,-393,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.430,12.00,10005,86,5.1,4.00,-18,-4,-379,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.530,12.00,30005,86,5.1,4.00,-16,1,-423,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.630,11.90,20005,86,5.1,3.96,-15,4,-423,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.730,11.90,10005,86,5.1,3.96,-15,6,-712,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.830,11.90,20005,81,5.1,3.96,-18,6,-955,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:12.930,11.90,20005,81,5.1,3.96,-90,8,431,12,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.030,11.90,10005,81,5.1,3.96,-130,30,732,12,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.130,11.90,30005,81,5.1,3.96,-21,17,-893,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.230,11.90,10005,87,5.1,3.96,-10,12,-1024,18,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:13.330,11.90,30005,87,5.1,3.96,-13,11,-1024,21,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:13.430,11.90,20005,87,5.1,3.96,-13,9,-1024,22,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:13.530,11.90,10005,87,5.1,3.96,-13,9,-787,27,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.630,11.90,20005,80,5.1,3.96,-13,56,-336,45,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.730,11.90,30005,80,5.1,3.96,-13,58,-811,70,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.830,11.90,10005,80,5.1,3.96,-20,33,-1001,71,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:13.930,11.90,20005,80,5.1,3.96,-16,11,-900,68,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.030,11.90,10005,80,5.1,3.96,-66,11,657,67,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.130,11.90,20005,85,5.1,3.96,-16,9,927,32,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.230,11.90,20005,85,5.1,3.96,-15,9,-300,27,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.330,11.90,10005,85,5.1,3.96,-15,11,-1024,10,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:14.430,11.90,30005,85,5.1,3.96,9,199,-1024,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:14.530,11.90,10005,83,5.1,3.96,29,312,-839,-35,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.630,11.90,30005,83,5.1,3.96,-13,146,-695,-97,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.730,11.90,20005,83,5.1,3.96,-15,6,-582,-181,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.830,11.90,10005,83,5.1,3.96,-15,8,-496,-226,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:14.930,11.90,30005,83,5.1,3.96,-13,8,-379,-174,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.030,11.90,10005,85,5.1,3.96,-15,-10,-342,-62,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.130,11.90,30005,85,5.1,3.96,-15,-100,-525,19,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.230,11.80,20005,85,5.1,3.93,-13,-140,-565,288,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.330,11.80,10005,85,5.1,3.93,-12,-220,-493,241,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.430,11.80,20005,84,5.1,3.93,-13,-200,-481,105,216,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.530,11.80,20005,84,5.1,3.93,-13,-41,-482,15,215,204,-17,9,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.630,11.80,10005,84,5.1,3.93,-15,30,-323,9,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.730,11.80,30005,84,5.1,3.93,-15,129,-323,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.830,11.80,10005,88,5.1,3.93,-15,222,-415,29,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:15.930,11.80,30005,88,5.1,3.93,-13,201,-419,24,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.030,11.80,20005,88,5.1,3.93,-13,156,-417,18,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.130,11.80,10005,88,5.1,3.93,-13,274,-333,15,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.230,11.80,30005,88,5.1,3.93,-13,248,-334,13,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.330,11.80,10005,91,5.1,3.93,-13,25,-357,-27,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.430,11.80,30005,91,5.1,3.93,-13,-72,-395,-4,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.530,11.80,30005,91,5.1,3.93,-13,-394,-417,-52,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.630,11.80,10005,91,5.1,3.93,-13,-396,-350,-164,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.730,11.80,30005,84,5.1,3.93,-13,-38,-236,-226,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.830,11.80,20005,84,5.1,3.93,-13,24,-271,-34,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:16.930,11.80,10005,84,5.1,3.93,-13,61,-312,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.030,11.80,30005,84,5.1,3.93,-13,119,-408,171,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.130,11.90,20005,84,5.1,3.96,-12,224,-411,322,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.230,11.90,30005,85,5.1,3.96,-13,174,-414,198,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.330,11.90,20005,85,5.1,3.96,-13,238,-419,268,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.430,11.80,10005,85,5.1,3.93,-13,243,-423,183,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.530,11.80,30005,85,5.1,3.93,-13,177,-425,15,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.630,11.80,10005,91,5.1,3.93,-13,87,-450,-135,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.730,11.80,30005,91,5.1,3.93,-13,22,-520,-160,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.830,11.80,30005,91,5.1,3.93,-13,16,-523,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:17.930,11.80,10005,91,5.1,3.93,-13,-66,-523,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.030,11.90,30005,88,5.1,3.96,-13,-123,-433,-29,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.130,11.90,20005,88,5.1,3.96,-13,-32,-430,-160,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.230,11.90,10005,88,5.1,3.96,-13,4,-431,-1,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.330,11.90,30005,88,5.1,3.96,-13,29,-207,6,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.430,11.90,20005,88,5.1,3.96,-16,48,667,9,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.530,11.90,30005,87,5.1,3.96,-15,9,-895,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:18.630,11.90,20005,87,5.1,3.96,-104,-24,-1024,-49,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:18.730,11.90,10005,87,5.1,3.96,-44,-237,-1024,-472,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:18.830,11.90,30005,87,5.1,3.96,-20,-128,-1024,-399,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-12-15,17:47:18.930,11.90,10005,84,5.1,3.96,-16,-61,-681,-261,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.030,11.90,10005,84,5.1,3.96,-16,-141,-333,-256,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.130,11.90,20005,84,5.1,3.96,-15,-61,-338,-35,215,204,-17,9,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.230,11.80,10005,84,5.1,3.93,-13,-1,-341,253,215,204,-17,9,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.330,11.80,30005,84,5.1,3.93,-13,-115,-450,348,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.430,11.80,20005,82,5.1,3.93,7,-92,-468,345,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.530,11.80,10005,82,5.1,3.93,102,8,-414,421,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.630,11.80,30005,82,5.1,3.93,122,48,-412,435,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.730,11.80,20005,82,5.1,3.93,83,114,-311,166,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.830,11.80,30005,78,5.1,3.93,43,183,-290,70,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:19.930,11.80,20005,78,5.1,3.93,24,248,-311,29,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.030,11.80,10005,78,5.1,3.93,4,246,-425,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.130,11.80,30005,78,5.1,3.93,20,69,-523,-282,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.230,11.80,10005,86,5.1,3.93,58,14,-520,-346,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.330,11.80,30005,86,5.1,3.93,55,38,-457,-262,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.430,11.80,20005,86,5.1,3.93,58,61,-442,-114,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.530,11.80,20005,86,5.1,3.93,38,12,-446,7,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.630,11.80,10005,86,5.1,3.93,40,9,-446,9,216,204,-17,9,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.730,11.80,20005,88,5.1,3.93,23,-32,-446,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.830,11.80,10005,88,5.1,3.93,40,6,-447,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:20.930,11.80,30005,88,5.1,3.93,-7,-15,-447,12,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.030,11.80,20005,88,5.1,3.93,-9,6,-447,12,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.130,11.80,30005,89,5.1,3.93,20,53,-322,117,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.230,11.80,20005,89,5.1,3.93,-7,54,-254,250,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.330,11.80,10005,89,5.1,3.93,-10,8,-495,15,216,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.430,11.80,30005,89,5.1,3.93,-12,8,-541,-6,215,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.530,11.80,20005,89,5.1,3.93,27,9,-522,-27,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.630,11.80,30005,85,5.1,3.93,-15,8,-422,4,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.730,11.80,20005,85,5.1,3.93,7,9,-403,7,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.830,11.80,20005,85,5.1,3.93,99,8,-344,10,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:21.930,11.80,30005,85,5.1,3.93,-7,-9,-301,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.030,11.80,20005,78,5.1,3.93,-10,48,-390,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.130,11.80,10005,78,5.1,3.93,-12,114,-330,12,216,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.230,11.80,30005,78,5.1,3.93,-12,40,-330,12,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.330,11.80,20005,78,5.1,3.93,-12,38,-411,70,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.430,11.90,30005,85,5.1,3.96,52,35,-411,105,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.530,11.90,20005,85,5.1,3.96,94,12,-430,106,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.630,11.90,10005,85,5.1,3.96,83,-41,-428,125,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.730,11.80,30005,85,5.1,3.96,72,-43,-425,59,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.830,11.80,20005,85,5.1,3.93,113,-66,-423,18,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:22.930,11.80,30005,78,5.1,3.93,77,-97,-425,36,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.030,11.80,20005,78,5.1,3.93,37,-185,-425,13,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.130,11.80,10005,78,5.1,3.93,17,6,-423,-175,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.230,11.80,30005,78,5.1,3.93,-6,54,-425,-416,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.330,11.80,20005,82,5.1,3.93,-9,95,-423,-174,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.430,11.90,10005,82,5.1,3.96,-12,148,-422,6,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.530,11.90,30005,82,5.1,3.96,-13,74,-374,35,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.630,11.90,20005,82,5.1,3.96,-15,114,-373,157,215,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.730,11.90,30005,82,5.1,3.96,-15,164,-371,113,215,204,-16,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.830,11.90,20005,80,5.1,3.96,-15,75,-401,19,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:23.930,11.90,10005,80,5.1,3.96,-15,35,-422,15,216,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.030,11.90,20005,80,5.1,3.96,-15,8,-423,201,216,204,-17,10,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.130,11.90,20005,80,5.1,3.96,-15,-77,-423,198,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.230,11.90,30005,88,5.1,3.96,-15,-55,-420,191,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.330,11.90,20005,88,5.1,3.96,-15,-23,-420,158,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.430,11.90,20005,88,5.1,3.96,-13,-1,-422,42,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.530,11.90,10005,88,5.1,3.96,-13,3,-422,18,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.630,11.90,20005,80,5.1,3.96,-13,4,-422,15,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.730,11.90,10005,80,5.1,3.96,-13,6,-422,13,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.830,11.90,30005,80,5.1,3.96,-15,6,-422,13,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:24.930,11.90,20005,80,5.1,3.96,-15,8,-420,-116,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.030,11.90,10005,80,5.1,3.96,-13,8,-420,-330,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.130,11.90,20005,86,5.1,3.96,-15,9,-422,10,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.230,11.90,10005,86,5.1,3.96,-15,9,-420,203,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.330,11.80,30005,86,5.1,3.93,-15,135,-420,174,216,204,-17,9,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.430,11.80,20005,86,5.1,3.93,-13,75,-420,16,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.530,11.80,10005,84,5.1,3.93,-15,20,-420,-113,216,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-12-15,17:47:25.630,11.80,30005,84,5.1,3.93,-13,104,-420,-51,215,204,-17,10,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
