Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-22,21:26:30.860,11.90,30005,91,5.1,3.96,-558,-126,-315,-399,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:30.960,11.90,30005,91,5.1,3.96,-437,-90,-317,-121,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.060,11.90,20005,91,5.1,3.96,-371,-70,-320,-55,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.160,11.90,10005,91,5.1,3.96,-327,-55,-376,4,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.260,11.90,20005,91,5.1,3.96,-306,-58,-381,9,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.360,11.90,10005,91,5.1,3.96,-286,-63,-384,136,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.460,11.90,30005,91,5.1,3.96,-269,-86,-384,110,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.560,11.90,20005,91,5.1,3.96,-311,-40,-365,-132,-618,204,-14,8,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.660,11.90,10005,91,5.1,3.96,-309,-63,-365,-257,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.760,11.90,20005,91,5.1,3.96,-289,-60,-363,-330,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.860,11.90,20005,91,5.1,3.96,-289,-55,-342,-330,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:31.960,11.90,10005,91,5.1,3.96,-287,-30,-303,-284,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.060,11.90,30005,91,5.1,3.96,-215,3,-301,-111,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.160,11.90,10005,90,5.1,3.96,29,48,-433,290,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.260,11.90,30005,90,5.1,3.96,185,51,-442,554,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.360,11.90,20005,90,5.1,3.96,223,11,-328,576,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.460,11.90,10005,90,5.1,3.96,288,-49,-311,499,-617,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.560,11.90,20005,92,5.1,3.96,288,-174,-312,201,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.660,11.90,10005,92,5.1,3.96,249,-177,-338,-363,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.760,11.90,10005,92,5.1,3.96,223,-135,-365,-385,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.860,11.90,20005,92,5.1,3.96,351,3,-428,423,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:32.960,11.90,10005,92,5.1,3.96,353,3,-390,600,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.060,11.90,30005,95,5.1,3.96,334,-38,-369,400,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.160,11.90,20005,95,5.1,3.96,309,-55,-368,114,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.260,11.90,10005,95,5.1,3.96,306,-81,-331,32,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.360,11.90,30005,95,5.1,3.96,285,-160,-233,10,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.460,11.90,10005,95,5.1,3.96,249,-60,-317,-65,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.560,11.90,20005,95,5.1,3.96,159,-16,-446,-237,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.660,11.90,20005,95,5.1,3.96,-6,-15,-530,-382,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.760,11.90,10005,95,5.1,3.96,-60,-10,-395,-411,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.860,11.90,30005,95,5.1,3.96,-44,-9,-355,-245,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:33.960,11.90,10005,92,5.1,3.96,-6,-3,-411,-32,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.060,11.90,30005,92,5.1,3.96,-7,-21,-419,29,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.160,11.90,20005,92,5.1,3.96,-6,-16,-423,200,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.260,11.90,10005,92,5.1,3.96,79,3,-422,256,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.360,11.90,20005,88,5.1,3.96,60,3,-422,97,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.460,11.90,10005,88,5.1,3.96,55,3,-423,76,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.560,11.90,10005,88,5.1,3.96,229,3,-450,282,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.660,11.90,30005,88,5.1,3.96,359,-52,-427,363,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.760,11.90,10005,88,5.1,3.96,421,-112,-406,383,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.860,11.90,30005,88,5.1,3.96,418,-135,-303,389,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:34.960,11.90,20005,88,5.1,3.96,416,-171,-301,388,-617,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.060,11.90,10005,88,5.1,3.96,379,-175,-277,328,-618,204,-13,8,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.160,11.90,30005,88,5.1,3.96,334,-174,-276,221,-617,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.260,11.90,10005,86,5.1,3.96,311,-169,-277,152,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.360,11.90,30005,86,5.1,3.96,249,-72,-319,7,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.460,11.90,30005,86,5.1,3.96,226,-64,-323,-114,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.560,11.90,10005,86,5.1,3.96,0,-6,-428,-335,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.660,11.90,30005,80,5.1,3.96,-137,-1,-471,-358,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.760,11.90,20005,80,5.1,3.96,-217,1,-471,-292,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.860,11.90,10005,80,5.1,3.96,-246,3,-427,-205,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:35.960,11.90,30005,80,5.1,3.96,-264,-18,-408,-169,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.060,11.90,10005,80,5.1,3.96,-284,-40,-363,-169,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.160,11.90,30005,78,5.1,3.96,-329,-58,-360,-206,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.260,11.90,10005,78,5.1,3.96,-383,-83,-361,-321,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.360,11.90,10005,78,5.1,3.96,-403,-86,-360,-329,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.460,11.90,20005,78,5.1,3.96,-401,-92,-320,-290,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.560,11.90,10005,76,5.1,3.96,-366,-97,-315,-205,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.660,11.90,30005,76,5.1,3.96,-312,-55,-317,-37,-618,204,-13,5,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.760,11.90,20005,76,5.1,3.96,-246,-58,-338,4,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.860,11.90,10005,76,5.1,3.96,-174,-63,-384,206,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:36.960,11.90,20005,76,5.1,3.96,-123,-44,-409,301,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.060,11.90,30005,77,5.1,3.96,-141,-29,-414,253,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.160,11.90,30005,77,5.1,3.96,-183,-32,-412,113,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.260,11.90,30005,77,5.1,3.96,-226,-15,-414,-32,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.360,11.90,20005,77,5.1,3.96,-223,-33,-376,-113,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.460,11.80,30005,77,5.1,3.96,-226,-53,-342,-192,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.560,11.80,20005,77,5.1,3.93,-254,-53,-322,-211,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.660,11.80,10005,77,5.1,3.93,-254,-30,-365,-209,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.760,11.80,30005,77,5.1,3.93,-260,-26,-382,-226,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.860,11.80,10005,76,5.1,3.93,-266,-6,-382,-107,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:37.960,11.80,30005,76,5.1,3.93,-264,0,-420,6,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.060,11.80,20005,76,5.1,3.93,-240,80,-425,90,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.160,11.80,20005,76,5.1,3.93,-207,138,-427,136,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.260,11.80,20005,76,5.1,3.93,-186,133,-425,137,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.360,11.80,20005,79,5.1,3.93,-164,90,-422,102,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.460,11.80,10005,79,5.1,3.93,-163,49,-422,61,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.560,11.80,30005,79,5.1,3.93,-183,11,-422,-32,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.700,11.80,20005,79,5.1,3.93,-235,9,-422,-90,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.800,11.80,10005,76,5.1,3.93,-404,-157,-423,-458,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:38.900,11.80,30005,76,5.1,3.93,-406,-141,-401,-414,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.000,11.80,20005,76,5.1,3.93,-431,-146,-312,-344,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.100,11.80,10005,76,5.1,3.93,-428,-152,-314,-287,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.200,11.80,20005,81,5.1,3.93,-392,-134,-315,-211,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.300,11.80,10005,81,5.1,3.93,-372,-75,-319,-97,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.400,11.80,30005,81,5.1,3.93,-312,-69,-317,-10,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.500,11.80,20005,81,5.1,3.93,-297,-47,-319,6,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.600,11.80,10005,78,5.1,3.93,-244,-9,-341,41,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.700,11.80,30005,78,5.1,3.93,-98,-1,-398,172,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.800,11.80,20005,78,5.1,3.93,-12,4,-423,273,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:39.900,11.80,10005,78,5.1,3.93,24,24,-423,339,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.000,11.80,30005,78,5.1,3.93,23,6,-384,331,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.100,11.80,10005,79,5.1,3.93,60,-13,-346,328,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.200,11.80,30005,79,5.1,3.93,68,-21,-325,327,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.300,11.80,20005,79,5.1,3.93,86,-27,-320,264,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.400,11.80,10005,79,5.1,3.93,69,-30,-317,7,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.500,11.80,20005,80,5.1,3.93,-146,-20,-471,-399,-617,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.600,11.80,10005,80,5.1,3.93,-252,-126,-425,-571,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.700,11.80,30005,80,5.1,3.93,-369,-188,-287,-641,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.800,11.80,10005,80,5.1,3.93,-321,-137,-271,-529,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:40.900,11.80,10005,80,5.1,3.93,-187,4,-273,-149,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.000,11.80,30005,86,5.1,3.93,-40,8,-487,374,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.100,11.80,20005,86,5.1,3.93,-15,8,-487,469,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.200,11.80,10005,86,5.1,3.93,17,8,-468,426,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.300,11.80,30005,86,5.1,3.93,12,4,-469,282,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.400,11.80,10005,85,5.1,3.93,-9,-30,-471,142,-617,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.500,11.80,30005,85,5.1,3.93,-10,-10,-358,7,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.600,11.80,20005,85,5.1,3.93,-10,4,-344,-20,-618,204,-13,5,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.700,11.80,10005,85,5.1,3.93,-10,6,-346,-23,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.800,11.80,20005,89,5.1,3.93,-12,6,-366,-26,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:41.900,11.80,10005,89,5.1,3.93,-16,8,-369,-46,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.000,11.80,30005,89,5.1,3.93,-56,35,-369,-73,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.100,11.80,30005,89,5.1,3.93,-104,33,-371,-142,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.200,11.80,10005,89,5.1,3.93,-149,16,-371,-147,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.300,11.80,30005,90,5.1,3.93,-169,11,-373,-79,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.400,11.80,20005,90,5.1,3.93,-147,9,-373,-18,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.500,11.80,10005,90,5.1,3.93,-149,11,-390,-17,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.600,11.80,30005,90,5.1,3.93,-163,9,-415,-71,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.700,11.80,10005,92,5.1,3.93,-163,8,-415,-96,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.800,11.80,30005,92,5.1,3.93,-183,8,-415,-121,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:42.900,11.80,20005,92,5.1,3.93,-186,6,-414,-141,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.000,11.80,10005,92,5.1,3.93,-192,4,-376,-136,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.100,11.80,30005,92,5.1,3.93,-192,3,-376,-59,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.200,11.80,20005,88,5.1,3.93,-170,3,-376,70,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.300,11.80,10005,88,5.1,3.93,-164,3,-290,142,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.400,11.80,30005,88,5.1,3.93,-141,35,-288,180,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.500,11.80,30005,88,5.1,3.93,-103,135,-334,226,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.600,11.80,30005,95,5.1,3.93,-60,151,-361,227,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.700,11.80,20005,95,5.1,3.93,-104,111,-404,9,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.800,11.80,10005,95,5.1,3.93,-418,11,-406,-354,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:43.900,11.80,30005,95,5.1,3.93,-503,-69,-406,-486,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.000,11.80,10005,91,5.1,3.93,-555,-90,-408,-522,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.100,11.80,30005,91,5.1,3.93,-558,-95,-408,-464,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.200,11.80,20005,91,5.1,3.93,-540,-100,-406,-357,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.300,11.80,10005,91,5.1,3.93,-508,-118,-385,-315,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.400,11.80,30005,91,5.1,3.93,-508,-143,-327,-310,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.500,11.80,20005,92,5.1,3.93,-485,-165,-323,-312,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.600,11.80,10005,92,5.1,3.93,-448,-188,-323,-335,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.700,11.80,30005,92,5.1,3.93,-401,-225,-322,-335,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.800,11.80,10005,92,5.1,3.93,-338,-251,-320,-312,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:44.900,11.80,30005,93,5.1,3.93,-326,-274,-317,-312,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.000,11.80,20005,93,5.1,3.93,-332,-254,-271,-275,-618,204,-14,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.100,11.80,10005,93,5.1,3.93,-241,-77,-207,7,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.200,11.80,30005,93,5.1,3.93,-103,4,-342,143,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.300,11.80,20005,93,5.1,3.93,-24,4,-411,171,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.400,11.80,30005,90,5.1,3.93,48,51,-427,354,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.500,11.80,20005,90,5.1,3.93,190,30,-425,394,-618,204,-13,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.600,11.80,10005,90,5.1,3.93,320,9,-425,502,-617,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.700,11.80,30005,90,5.1,3.93,322,-46,-347,507,-617,204,-13,8,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.800,11.80,10005,92,5.1,3.93,317,-132,-273,427,-617,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:45.910,11.80,10005,92,5.1,3.93,314,-188,-274,356,-618,204,-14,7,431,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:46.010,11.80,30005,92,5.1,3.93,316,-183,-276,356,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:46.110,11.80,20005,92,5.1,3.93,314,-166,-282,320,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-10-22,21:26:46.210,11.80,20005,96,5.1,3.93,312,-169,-287,154,-618,204,-13,7,432,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
