Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-02,10:22:41.990,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,68,5.1,12.00,-586,-191,-223,-517,720,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.090,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,68,5.1,12.00,-481,-188,-225,-282,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.190,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,68,5.1,12.00,-371,-189,-227,-242,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.290,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,68,5.1,12.00,-275,-117,-306,15,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.390,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,68,5.1,12.00,-250,-135,-346,324,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.490,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,68,5.1,12.00,-224,-135,-312,278,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.590,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,68,5.1,12.00,-260,-137,-220,163,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.690,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,62,5.1,12.00,-226,-89,-339,13,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.790,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,62,5.1,12.00,-226,-1,-433,-24,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.890,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,62,5.1,12.00,-218,4,-484,-299,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:42.990,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,62,5.1,12.00,-163,8,-523,-410,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.090,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,62,5.1,12.00,-104,8,-463,-327,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.190,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,62,5.1,12.00,-127,9,-336,-191,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.290,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,62,5.1,12.00,-121,9,-336,-152,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.390,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,62,5.1,12.00,-67,8,-317,-31,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.490,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,62,5.1,12.00,-67,-15,-279,4,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.590,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,57,5.1,12.00,-84,-3,-327,6,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.690,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,57,5.1,12.00,-143,-29,-404,7,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.790,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,57,5.1,12.00,-127,-70,-409,64,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.890,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,57,5.1,12.00,-47,-55,-392,45,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:43.990,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,56,5.1,12.00,-47,-50,-341,27,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.090,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,56,5.1,12.00,-49,-44,-334,32,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.190,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,56,5.1,12.00,-50,-47,-330,56,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.290,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,56,5.1,12.00,-75,-24,-330,110,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.390,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,56,5.1,12.00,-93,-49,-330,152,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.490,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,55,5.1,12.00,-73,-29,-330,59,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.590,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,55,5.1,12.00,-67,6,-396,16,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.690,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,55,5.1,12.00,-89,11,-447,-26,720,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.790,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,55,5.1,12.00,-104,12,-446,-149,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.890,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,54,5.1,12.00,-210,-10,-425,-239,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:44.990,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,54,5.1,12.00,-234,-33,-427,-279,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.090,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,54,5.1,12.00,-230,-52,-427,-301,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.190,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,54,5.1,12.00,-194,-55,-336,-267,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.290,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,54,5.1,12.00,-198,-57,-328,-264,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.390,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,60,5.1,12.00,-178,-53,-327,-239,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.490,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,60,5.1,12.00,-174,-55,-325,-206,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.590,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,60,5.1,12.00,-143,-77,-322,-48,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.690,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,60,5.1,12.00,-161,-92,-265,-9,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.790,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,59,5.1,12.00,-155,-92,-263,-32,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.890,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,59,5.1,12.00,-170,-92,-263,-13,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:45.990,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,59,5.1,12.00,-166,-69,-263,3,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.090,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,59,5.1,12.00,-167,14,-374,61,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.190,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,64,5.1,11.90,-166,12,-433,136,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.290,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,64,5.1,11.90,-109,12,-488,279,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.390,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,64,5.1,11.90,-72,-13,-549,203,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.490,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,64,5.1,11.90,-20,-16,-547,81,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.590,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,64,5.1,11.90,-15,-18,-542,59,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.690,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,67,5.1,11.90,-16,3,-539,116,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.790,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,67,5.1,11.90,-35,9,-538,100,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.890,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,67,5.1,11.90,-35,11,-539,79,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:46.990,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,67,5.1,11.90,-27,12,-608,6,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.090,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,71,5.1,11.90,-10,14,-636,6,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.190,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,71,5.1,12.00,-9,14,-638,6,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.290,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,71,5.1,12.00,-9,14,-633,6,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.390,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,71,5.1,12.00,-9,16,-631,-31,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.490,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,71,5.1,12.00,-7,14,-595,-68,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.590,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,69,5.1,12.00,-7,14,-484,-63,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.690,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,69,5.1,12.00,-9,14,-449,-27,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.790,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,69,5.1,12.00,-9,14,-408,-20,721,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.890,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,69,5.1,12.10,-9,14,-433,0,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:47.990,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,68,5.1,12.10,-9,14,-487,3,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.090,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,68,5.1,12.10,-9,14,-490,3,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.190,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,68,5.1,12.10,-7,14,-493,4,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.290,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,68,5.1,12.10,-7,-4,-492,6,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.390,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,64,5.1,12.10,-6,-10,-371,59,720,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.490,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,64,5.1,12.10,35,-27,-350,97,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.590,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,64,5.1,12.10,55,-26,-431,137,721,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.690,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,64,5.1,12.10,54,-26,-450,76,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.790,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,64,5.1,12.10,69,-7,-427,9,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.890,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,65,5.1,12.00,7,11,-422,-80,721,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:48.990,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,65,5.1,12.00,0,12,-422,-124,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.090,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,65,5.1,12.00,-3,14,-422,-10,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.190,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,65,5.1,12.00,-3,14,-427,-1,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.290,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,67,5.1,12.00,51,12,-431,3,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.390,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,67,5.1,12.00,109,12,-431,6,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.490,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,67,5.1,12.00,175,12,-430,110,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.590,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,67,5.1,12.00,199,12,-428,178,721,204,62,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.690,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,67,5.1,12.00,240,12,-430,264,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.790,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,70,5.1,12.00,281,14,-533,301,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.890,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,70,5.1,12.00,260,14,-535,279,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:49.990,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,70,5.1,12.00,254,11,-536,227,721,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.090,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,70,5.1,12.00,247,-13,-538,171,720,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.190,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,64,5.1,12.00,263,-20,-562,151,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.290,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,64,5.1,12.00,429,-41,-622,246,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.390,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,64,5.1,12.00,501,-43,-620,302,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.490,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,64,5.1,12.00,520,-66,-617,374,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.590,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,68,5.1,12.00,528,-115,-617,412,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.690,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,68,5.1,12.00,573,-157,-614,415,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.790,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,68,5.1,12.00,591,-209,-519,420,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.890,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,68,5.1,12.00,500,-214,-388,420,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:50.990,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,68,5.1,12.10,359,-111,-320,267,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.090,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,71,5.1,12.10,181,-52,-341,171,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.190,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,71,5.1,12.00,55,-46,-419,206,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.290,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,71,5.1,12.00,6,-66,-173,244,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.390,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,71,5.1,12.00,1,-23,-82,282,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.490,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,72,5.1,12.00,-1,11,-60,13,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.590,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,72,5.1,12.00,-3,49,-227,-12,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.690,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,72,5.1,12.00,-3,29,-349,-68,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.790,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,72,5.1,11.90,-4,27,-385,-65,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.890,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,72,5.1,11.90,-4,29,-239,-107,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:51.990,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,73,5.1,11.90,-6,22,-79,-107,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.090,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,73,5.1,11.90,-6,19,198,-68,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.190,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,73,5.1,11.80,-6,22,321,-68,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.290,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,73,5.1,11.80,-6,29,294,-132,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.390,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,70,5.1,11.80,-4,24,69,-278,720,204,61,-1024,-1014,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.490,0.00,0.00,0.00,0.00,20005,3.90,0.0,0,70,5.1,11.70,-4,1,-168,-379,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.590,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,70,5.1,11.70,-4,-126,-306,-545,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.690,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,70,5.1,11.70,-55,-245,-428,-632,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.790,0.00,0.00,0.00,0.00,10005,3.86,0.0,0,72,5.1,11.60,-117,-343,-596,-654,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.890,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,72,5.1,11.60,-76,-346,-598,-602,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:52.990,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,72,5.1,11.60,-135,-397,-301,-559,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.090,0.00,0.00,0.00,0.00,30005,3.86,0.0,0,72,5.1,11.60,-217,-450,-317,-425,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.190,0.00,0.00,0.00,0.00,10005,3.86,0.0,0,72,5.1,11.60,-223,-431,-323,-279,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.290,0.00,0.00,0.00,0.00,10005,3.86,0.0,0,76,5.1,11.60,-181,-433,-307,-293,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.390,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,76,5.1,11.60,-201,-433,-190,-194,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.490,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,76,5.1,11.60,-263,-410,-84,6,721,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.590,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,76,5.1,11.70,-346,-488,189,223,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.690,0.00,0.00,0.00,0.00,30005,3.90,0.0,0,69,5.1,11.70,-371,-346,294,4,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.790,0.00,0.00,0.00,0.00,10005,3.90,0.0,0,69,5.1,11.70,-178,-120,-303,-111,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:22:53.890,0.00,0.00,0.00,0.00,20005,3.86,0.0,0,69,5.1,11.60,-238,-104,-654,-320,720,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
