Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-10,15:19:31.240,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,85,5.1,12.10,306,-7,-371,114,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.340,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,85,5.1,12.10,281,-47,-371,12,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.440,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,85,5.1,12.10,257,-41,-373,9,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.540,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,85,5.1,12.10,235,-38,-373,-60,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.640,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,85,5.1,12.10,142,-37,-373,-122,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.740,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,85,5.1,12.10,119,-32,-373,-127,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.840,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,88,5.1,12.10,139,-6,-338,-41,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:31.940,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,88,5.1,12.10,175,8,-317,1,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.040,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,153,9,-319,4,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,88,5.1,12.00,130,12,-320,6,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.240,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,91,5.1,12.00,184,12,-435,58,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.340,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,91,5.1,12.00,277,14,-560,235,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.440,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,91,5.1,12.00,399,16,-604,302,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.540,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,91,5.1,12.00,405,14,-604,304,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.640,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,91,5.1,12.00,385,-18,-495,210,591,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.740,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,95,5.1,12.00,320,-75,-388,33,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.840,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,95,5.1,12.00,285,-77,-390,108,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:32.940,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,95,5.1,12.00,243,-78,-393,132,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.040,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,95,5.1,12.00,238,-77,-395,139,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,98,5.1,12.00,258,-97,-393,194,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.240,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,98,5.1,12.00,260,-112,-355,210,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.340,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,98,5.1,12.00,122,-41,-355,6,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.440,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,98,5.1,12.00,-3,14,-420,-229,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.540,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,98,5.1,12.00,-175,-6,-388,-357,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.640,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,98,5.1,12.00,-172,-47,-311,-399,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.740,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,98,5.1,12.00,-177,-32,-312,-320,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.840,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,98,5.1,12.00,-143,8,-315,-188,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:33.940,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,98,5.1,12.00,-117,4,-435,-77,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.040,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,95,5.1,12.00,-55,-37,-547,39,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,95,5.1,12.00,-7,-55,-550,256,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.240,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,95,5.1,12.00,49,-58,-479,346,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.340,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,95,5.1,12.00,139,-61,-431,330,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.440,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,120,-100,-412,117,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.540,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,34,-64,-412,-107,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.640,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,88,5.1,12.00,13,-64,-414,-153,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.740,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,88,5.1,12.00,188,-33,-415,0,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.840,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,88,5.1,12.00,463,-60,-415,169,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:34.940,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,461,-80,-414,195,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.040,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,460,-100,-388,195,591,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,88,5.1,12.00,438,-98,-385,187,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.240,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,88,5.1,12.00,368,-95,-384,131,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.340,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,85,5.1,12.00,348,-81,-327,67,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.440,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,85,5.1,12.00,212,-75,-327,13,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.540,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,85,5.1,12.00,134,-49,-430,10,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.640,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,85,5.1,12.00,60,-13,-452,7,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.740,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,85,5.1,12.00,41,-10,-458,-93,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.840,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,83,5.1,12.00,41,-9,-433,-161,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:35.940,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,83,5.1,12.00,1,-10,-425,-214,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.040,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,83,5.1,12.00,-1,-30,-425,-276,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,83,5.1,12.00,-4,-30,-360,-242,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.240,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,83,5.1,12.00,-4,3,-357,-189,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.340,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,83,5.1,12.00,-4,8,-357,-83,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.440,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,83,5.1,12.00,-4,11,-431,6,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.540,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,83,5.1,12.00,24,11,-433,174,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.640,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,92,12,-430,243,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.740,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,80,5.1,12.00,91,12,-430,209,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.840,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,49,12,-428,79,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:36.940,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,48,9,-427,22,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.040,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,52,8,-427,24,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.140,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,69,8,-388,7,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.240,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,99,9,-349,131,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.340,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,69,9,-323,139,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.440,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,29,9,-323,36,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.540,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,75,5.1,12.00,6,9,-373,15,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.640,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,75,5.1,11.90,0,12,-433,10,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.740,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,75,5.1,11.90,-109,12,-433,-69,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.840,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,75,5.1,11.90,-366,14,-430,-142,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:37.940,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,75,5.1,11.90,-364,12,-428,-147,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.040,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,83,5.1,11.90,-364,12,-344,-114,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.140,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,83,5.1,11.90,-283,12,-327,-1,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.240,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,83,5.1,11.90,-324,14,-328,-59,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.340,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,83,5.1,11.90,-331,14,-331,-80,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.440,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,-354,12,-334,-77,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.540,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-354,-27,-374,-135,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.640,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-292,-30,-401,-101,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.740,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-146,-33,-408,-59,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.840,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,78,5.1,11.90,-69,-29,-411,-34,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:38.940,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,-63,-29,-412,-54,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.040,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,-60,-27,-431,-7,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.140,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,-40,-24,-488,184,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.240,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,-36,-12,-492,189,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.340,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,84,5.1,12.00,-32,-20,-533,189,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.440,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,84,5.1,12.00,-29,-38,-535,82,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.540,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,84,5.1,12.00,-46,0,-533,6,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.640,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,84,5.1,12.00,-49,-4,-460,-57,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.740,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,82,5.1,12.00,-9,11,-403,6,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.840,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,82,5.1,12.00,-10,11,-368,6,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:39.940,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,82,5.1,12.00,-12,-10,-319,-27,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.040,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,82,5.1,12.00,-50,-35,-317,-69,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.140,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,82,5.1,12.00,-55,-37,-322,-69,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.240,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,-72,-33,-371,-3,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.340,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,-27,-20,-430,55,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.440,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,-26,-21,-431,16,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.540,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,-23,-21,-431,13,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.640,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,80,5.1,12.00,-21,1,-431,16,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.740,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,-20,6,-431,33,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.840,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,-13,6,-300,13,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:40.940,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,-12,8,-325,18,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.040,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,79,5.1,12.00,-9,11,-384,39,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.140,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,79,5.1,12.00,-9,12,-423,39,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.240,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,79,5.1,12.00,-9,32,-427,15,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.340,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,79,5.1,12.00,-9,140,-425,12,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.440,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,79,5.1,12.00,-9,75,-423,-34,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.540,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,-9,29,-374,-35,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.640,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-9,22,-374,1,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.740,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-7,19,-376,4,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.840,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-7,16,-377,4,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:41.940,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,82,5.1,11.90,-7,16,-379,6,590,204,62,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.040,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,82,5.1,11.90,-7,17,-419,7,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.140,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,82,5.1,11.90,-7,22,-419,7,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.240,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,82,5.1,11.90,-7,19,-419,48,590,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.340,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,82,5.1,11.90,-7,17,-419,48,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.440,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,-7,16,-417,42,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.540,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-7,16,-417,65,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.640,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-7,16,-415,64,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.740,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,-6,14,-417,62,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.840,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,72,5.1,11.90,-6,14,-419,67,590,204,62,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:42.940,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,72,5.1,11.90,-6,11,-425,68,591,204,62,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:43.040,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,72,5.1,11.90,-6,9,-428,27,590,204,61,-302,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:43.140,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,72,5.1,11.90,-6,11,-428,7,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:43.240,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,80,5.1,12.00,-6,11,-430,6,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:43.340,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,-7,-9,-431,-68,590,204,61,-304,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-10,15:19:43.440,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,80,5.1,12.00,-7,-16,-431,-88,590,204,61,-304,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
