Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-07,07:54:51.180,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,80,5.1,12.10,201,-27,-361,7,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.280,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,80,5.1,12.10,17,-7,-363,-278,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.380,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,80,5.1,12.10,-24,-70,-365,-408,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.480,0.00,0.00,0.00,0.00,10005,4.03,0.0,0,78,5.1,12.10,-43,-72,-254,-366,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.580,0.00,0.00,0.00,0.00,20005,4.03,0.0,0,78,5.1,12.10,-10,-10,-115,-46,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.680,0.00,0.00,0.00,0.00,30005,4.03,0.0,0,78,5.1,12.10,-7,-46,-68,0,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.780,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,153,-10,-357,158,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.880,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,74,5.1,12.00,235,14,-530,363,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:51.980,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,74,5.1,12.00,306,17,-560,383,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.080,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,74,5.1,12.00,303,16,-565,291,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.180,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,74,5.1,12.00,302,16,-566,265,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.280,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,74,5.1,12.00,260,14,-536,45,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.380,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,246,12,-498,13,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.480,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,218,-6,-441,-32,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.580,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,193,-46,-309,-166,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.680,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,223,-1,-392,3,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.780,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,240,-16,-415,41,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.880,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,240,-12,-433,94,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:52.980,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,260,4,-436,99,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.7
2018-06-07,07:54:53.080,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,300,3,-441,116,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.180,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,308,1,-438,129,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.280,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,306,-23,-436,87,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.380,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,285,-47,-430,13,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.480,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,246,-67,-354,-20,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.580,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,247,-124,-288,-77,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.680,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,75,5.1,12.00,252,-111,-285,-1,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.780,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,75,5.1,12.00,255,14,-412,177,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.880,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,75,5.1,12.00,258,14,-431,258,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:53.980,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,75,5.1,12.00,264,12,-431,252,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.080,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,268,-30,-431,110,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.180,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,151,-21,-428,-96,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.280,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,106,-63,-428,-225,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.380,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,105,-67,-427,-226,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.480,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,244,-10,-425,1,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.580,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,309,-10,-423,192,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.680,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,353,-10,-422,256,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.780,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,356,-16,-414,259,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.880,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,356,-52,-373,239,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:54.980,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,77,5.1,12.00,351,-94,-320,204,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.080,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,306,-94,-320,165,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.180,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,77,5.1,12.00,224,-70,-322,15,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.280,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,184,-69,-366,-62,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.380,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,77,5.1,12.00,176,-90,-371,-149,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.480,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,78,5.1,12.00,137,-86,-373,-195,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.580,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,80,-66,-374,-198,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.680,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,78,5.1,12.00,58,-61,-374,-135,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.780,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,78,5.1,12.00,52,-18,-376,-31,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.880,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,1,6,-473,48,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:55.980,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,0,9,-477,67,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.080,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-4,11,-457,67,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.180,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-100,12,-454,71,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.280,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,73,5.1,12.00,-174,14,-450,-7,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.380,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,73,5.1,12.00,-246,14,-450,-125,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.480,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,73,5.1,12.00,-318,8,-404,-147,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.690,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,73,5.1,12.00,-318,-15,-387,-125,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.790,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,-315,-55,-322,-63,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.890,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-281,-77,-322,6,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:56.990,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-275,-83,-323,3,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.090,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-252,-86,-346,1,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.190,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,76,5.1,12.00,-250,-86,-414,-62,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.290,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,76,5.1,12.00,-250,-89,-414,-146,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.390,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-250,-94,-412,-149,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.490,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,76,5.1,12.00,-250,-115,-366,-197,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.590,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,84,5.1,12.00,-229,-111,-349,-178,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.690,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,84,5.1,12.00,-152,-49,-376,58,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.790,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,84,5.1,12.00,-67,-4,-492,267,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.890,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,84,5.1,11.90,-13,-4,-498,342,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:57.990,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,84,5.1,11.90,-10,3,-430,340,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.090,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,84,5.1,11.90,-9,3,-425,166,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.190,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,84,5.1,11.90,-7,8,-423,32,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.290,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,84,5.1,11.90,-7,11,-423,85,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.390,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,84,5.1,11.90,-7,12,-428,-17,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.490,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,81,5.1,11.90,-13,14,-431,-91,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.590,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,81,5.1,11.90,-16,12,-373,-111,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.690,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,81,5.1,12.00,-20,12,-371,-111,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.790,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,81,5.1,12.00,-18,14,-371,-52,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.890,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,81,5.1,12.00,-38,14,-371,0,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:58.990,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,75,5.1,12.00,-92,14,-373,-4,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.090,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,75,5.1,12.00,-110,14,-373,-3,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.190,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,75,5.1,12.00,-133,14,-374,-21,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.290,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,75,5.1,12.00,-138,14,-414,-46,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.390,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,88,5.1,12.00,-141,12,-433,-1,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.490,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,-160,12,-436,22,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.590,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,88,5.1,12.00,-166,14,-435,9,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.690,0.00,0.00,0.00,0.00,10005,4.00,0.0,0,88,5.1,12.00,-224,14,-430,7,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.790,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,89,5.1,12.00,-249,14,-425,-37,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.890,0.00,0.00,0.00,0.00,20005,4.00,0.0,0,89,5.1,12.00,-289,12,-322,-74,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:54:59.990,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,89,5.1,12.00,-294,9,-322,-74,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.090,0.00,0.00,0.00,0.00,30005,4.00,0.0,0,89,5.1,12.00,-292,-13,-344,-139,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.190,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,89,5.1,11.90,-291,-53,-396,-202,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.290,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,92,5.1,11.90,-289,-52,-398,-178,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.390,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-232,-33,-396,-46,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.490,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,92,5.1,11.90,-226,6,-396,27,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.590,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,92,5.1,11.90,-167,11,-417,129,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.690,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,88,5.1,11.90,-63,12,-419,149,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.790,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,88,5.1,11.90,-64,16,-422,155,-29,204,61,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.890,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,88,5.1,11.90,-27,19,-427,88,-28,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:00.990,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,88,5.1,11.90,-23,17,-390,15,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.090,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,88,5.1,11.90,-24,16,-385,12,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.190,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,92,5.1,11.90,-87,16,-382,-9,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.290,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-272,16,-420,-175,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.390,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,92,5.1,11.90,-475,11,-427,-215,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.490,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,92,5.1,11.90,-657,-55,-430,-281,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.590,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,-706,-92,-430,-299,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.690,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,-757,-148,-425,-304,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.790,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,95,5.1,11.90,-736,-152,-422,-323,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.890,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,95,5.1,11.90,-358,-175,-419,-282,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:01.990,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,98,5.1,11.90,-226,-195,-254,-222,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.090,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,98,5.1,11.90,-172,-49,-220,0,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.190,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,98,5.1,11.90,-133,12,-319,3,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.290,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,98,5.1,11.90,-112,12,-366,102,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.390,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,98,5.1,11.90,-89,132,-477,229,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.490,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,98,5.1,11.90,-89,214,-528,169,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.590,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,98,5.1,11.90,-84,135,-533,38,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.690,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,98,5.1,11.90,-87,14,-433,-68,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.790,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,98,5.1,11.90,-95,-40,-428,-211,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.890,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,95,5.1,11.90,-133,-80,-393,-265,-29,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:02.990,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,95,5.1,11.90,-135,-21,-415,-116,-28,204,62,5,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.090,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,95,5.1,11.90,-49,9,-473,48,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.190,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,95,5.1,11.90,-6,12,-476,160,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.290,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,95,5.1,11.90,54,16,-430,145,-29,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.390,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,96,5.1,11.90,54,16,-427,61,-29,204,61,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.490,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,96,5.1,11.90,147,14,-423,74,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
2018-06-07,07:55:03.590,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,96,5.1,11.90,218,11,-403,110,-28,204,62,4,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000004230,7.8
