Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-13,00:53:06.890,23.69,3.95,30005,74,4.9,16.5,10,91,-12,-279,-18,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:06.990,23.69,3.94,10005,77,4.9,22.4,10,72,-30,-325,41,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.090,23.66,3.94,10005,77,4.9,22.4,11,29,-74,-298,13,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.190,23.76,3.96,20005,77,4.9,22.4,11,-16,-121,-469,-59,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.290,23.76,3.96,30005,77,4.9,8.1,11,-40,-166,-644,-107,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.390,23.87,3.98,30005,75,4.9,9.3,11,-76,-123,-949,252,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.490,23.87,3.98,10005,75,4.9,9.3,11,-13,-160,-1024,316,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-13,00:53:07.590,23.87,3.97,20005,75,4.9,11.7,14,266,-98,-406,640,-1024,204,-1024,0,0,58,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.690,23.88,3.98,20005,75,4.9,10.5,14,365,-223,-323,780,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.790,23.98,3.98,30005,75,4.9,10.5,14,343,-350,-279,554,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.890,23.98,4.00,30005,75,4.9,0.2,14,213,-97,-411,160,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:07.990,24.09,4.01,30005,75,4.9,0.1,14,-7,-84,-330,-132,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.090,24.14,4.02,20005,75,4.9,13.7,14,-6,-326,-287,-616,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.190,23.94,4.02,30005,75,4.9,13.7,14,40,-353,-160,-680,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.290,23.94,3.99,30005,75,4.9,14.0,14,150,-396,-28,-402,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.390,23.92,3.99,10005,75,4.9,11.2,14,165,-393,38,32,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.490,23.96,3.99,20005,75,4.9,11.2,14,188,-161,-231,128,-1024,204,-1024,0,0,58,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.590,23.96,3.99,30005,75,4.9,16.5,14,-9,474,-1011,284,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.690,23.91,3.98,30005,84,4.9,16.5,16,-10,659,-1024,528,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-13,00:53:08.790,23.78,3.96,10005,84,4.9,31.2,16,-67,606,-1024,693,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-10-13,00:53:08.890,23.62,3.96,20005,84,4.9,31.2,16,35,69,-879,29,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:08.990,23.62,3.93,30005,84,4.9,25.0,17,46,-206,-549,-338,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.090,23.67,3.93,30005,84,4.9,1.8,19,-4,-458,-392,-745,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.190,23.85,3.93,10005,73,4.9,1.8,19,-86,-379,-723,-638,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.290,23.95,3.97,10005,73,4.9,0.6,19,-141,-175,-711,-320,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.390,23.95,3.98,10005,73,4.9,20.9,19,-80,-97,-503,-158,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.490,23.86,3.97,10005,73,4.9,11.8,20,-303,-61,-501,-369,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.590,23.86,3.97,10005,80,4.9,10.9,20,-424,-251,-290,-808,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.690,23.86,3.98,20005,80,4.9,4.2,20,-426,-390,-23,-783,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.790,23.97,3.98,30005,80,4.9,4.2,20,-304,-465,-85,-745,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.890,23.97,3.99,30005,80,4.9,12.9,20,-130,-362,-515,-480,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:09.990,23.99,4.00,10005,80,4.9,5.7,20,-155,-346,-520,-116,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.090,23.97,4.00,20005,74,4.9,5.7,20,-149,-208,-461,7,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.190,23.97,3.99,20005,74,4.9,17.6,20,-234,-260,-33,-54,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.290,23.80,3.96,10005,74,4.9,34.1,22,-331,-356,-41,-480,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.390,23.73,3.95,10005,74,4.9,12.9,22,-343,-419,-379,-734,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.490,23.73,3.95,20005,74,4.9,12.9,22,-364,-417,-465,-637,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.590,23.84,3.97,20005,74,4.9,6.6,23,-388,-421,-712,-515,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.690,23.85,3.97,30005,74,4.9,6.6,23,-391,-485,-731,-592,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.790,23.85,3.97,10005,74,4.9,27.0,24,-332,-468,-425,-576,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.890,23.69,3.94,10005,76,4.9,17.5,24,-254,-322,-190,-393,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:10.990,23.77,3.96,20005,76,4.9,17.5,24,-258,-197,-542,-343,-1024,204,-1024,0,0,58,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.090,23.77,3.96,20005,76,4.9,7.2,25,-240,-123,-604,-257,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.190,23.95,3.99,30005,76,4.9,7.2,25,-181,-43,-604,0,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.290,23.95,3.99,10005,76,4.9,1.6,25,-137,-3,-604,4,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.390,23.94,3.99,20005,71,4.9,16.7,25,-140,-1,-346,6,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.490,23.88,3.98,20005,71,4.9,16.7,25,-90,3,-347,4,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.590,23.96,3.98,30005,71,4.9,9.2,25,-89,4,-269,6,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.690,23.96,3.99,30005,71,4.9,2.6,25,-46,6,-225,6,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.790,24.03,4.00,10005,72,4.9,3.0,25,-138,6,-400,-172,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.890,24.05,4.00,10005,72,4.9,3.0,25,-169,8,-379,-431,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:11.990,24.05,4.00,10005,72,4.9,13.0,26,-237,-13,-200,-433,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.090,24.01,4.00,10005,72,4.9,13.0,27,-269,-141,-498,-585,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.190,23.96,3.99,10005,72,4.9,13.0,27,-255,-325,-466,-689,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.290,23.96,3.99,20005,76,4.9,15.1,29,-429,-434,-109,-693,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.390,23.94,3.99,20005,76,4.9,4.0,29,-341,-407,-411,-452,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.490,23.89,3.98,30005,76,4.9,4.0,29,-344,-337,-528,-282,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.590,23.89,3.98,10005,76,4.9,19.2,29,-335,-291,-454,-332,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.690,23.92,3.98,10005,72,4.9,3.4,29,-334,-268,-381,-335,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.790,23.92,3.98,20005,72,4.9,3.4,29,-258,-214,-471,-355,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.890,23.92,3.98,30005,72,4.9,21.9,30,-113,-49,-554,-150,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:12.990,23.82,3.97,30005,72,4.9,5.7,31,-78,8,-620,137,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.090,23.92,3.97,10005,71,4.9,5.7,31,-101,8,-315,276,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.190,23.92,3.98,20005,71,4.9,5.9,31,-104,-37,-236,348,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.290,23.93,3.99,20005,71,4.9,6.8,31,-143,6,-393,284,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.390,23.98,3.99,30005,71,4.9,4.3,31,-161,8,-396,-108,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.490,23.98,3.99,10005,71,4.9,4.3,31,-177,-70,-398,-433,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.590,24.04,4.00,10005,74,4.9,3.8,31,-160,-90,-519,-436,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.690,23.99,3.99,20005,74,4.9,16.1,32,-164,-109,-604,-548,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.790,23.94,3.99,30005,74,4.9,16.1,32,-164,-109,-622,-463,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.890,23.94,3.99,10005,74,4.9,7.6,33,-126,-70,-435,-76,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:13.990,23.96,3.99,10005,74,4.9,7.6,33,-127,-90,-430,7,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.090,23.99,3.99,20005,74,4.9,8.4,33,-147,-53,-546,-24,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.190,23.99,4.00,30005,74,4.9,4.8,33,-170,-177,-527,-441,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.290,24.05,4.01,10005,74,4.9,2.3,33,-170,-194,-508,-554,-1024,204,-1024,0,0,58,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.390,24.08,4.01,10005,74,4.9,2.7,33,-186,-171,-463,-473,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.490,24.07,4.01,20005,76,4.9,2.7,33,-164,-7,-320,91,-1024,204,-1024,0,0,58,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.590,24.07,4.01,30005,76,4.9,8.1,33,-137,-13,-449,450,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.690,24.11,4.01,30005,76,4.9,8.1,33,-120,-52,-714,345,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.790,24.11,4.02,10005,76,4.9,8.1,33,-115,-15,-733,395,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.890,24.11,4.02,20005,76,4.9,5.3,35,-100,-12,-782,327,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:14.990,24.10,4.01,20005,76,4.9,5.3,35,-76,-109,-649,162,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.090,24.04,4.00,30005,76,4.9,8.0,35,-32,-144,-525,-29,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.190,24.09,4.00,10005,76,4.9,8.0,36,-47,-163,-317,-259,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.290,24.09,4.01,10005,72,4.9,0.8,36,-9,-117,-301,-189,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.390,24.14,4.02,20005,72,4.9,0.3,36,-7,-57,-477,-122,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.490,24.14,4.02,30005,72,4.9,0.3,36,-55,-7,-549,-104,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.590,24.19,4.03,10005,72,4.9,6.0,36,-15,6,-422,-1,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.690,24.15,4.02,10005,72,4.9,11.3,36,-10,32,-527,415,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.790,24.15,4.02,20005,73,4.9,11.3,36,-7,11,-690,550,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.890,24.06,4.00,20005,73,4.9,10.5,36,-7,9,-546,331,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:15.990,24.08,4.01,30005,73,4.9,4.3,36,-7,9,-471,4,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.090,24.07,4.01,10005,73,4.9,4.3,36,-6,51,-511,-141,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.190,24.07,4.01,10005,78,4.9,7.8,37,-6,66,-466,-188,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.290,24.10,4.01,20005,78,4.9,0.7,37,-9,17,-212,-298,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.390,24.13,4.01,30005,78,4.9,0.7,38,1,-3,-190,-164,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.490,24.13,4.02,10005,78,4.9,6.1,38,-1,54,-535,169,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.590,24.11,4.01,10005,79,4.9,6.6,38,61,11,-554,394,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.690,24.11,4.01,20005,79,4.9,6.6,38,238,-10,-311,660,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.790,24.11,4.01,30005,79,4.9,13.5,39,257,-183,-173,770,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.890,24.00,3.99,30005,79,4.9,18.6,39,275,-356,0,771,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:16.990,23.96,3.99,10005,79,4.9,18.6,39,258,-518,40,576,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.090,23.96,3.99,10005,75,4.9,2.7,39,255,-569,43,496,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.190,24.01,4.00,20005,75,4.9,11.5,39,249,-441,44,478,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.290,23.95,3.98,30005,75,4.9,19.3,39,229,-346,-131,298,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.390,23.95,3.98,10005,75,4.9,19.3,40,153,-254,-523,230,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.490,23.68,3.94,10005,76,4.9,33.7,40,128,-252,-517,375,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.590,23.54,3.92,20005,76,4.9,33.7,42,111,-252,-350,452,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.690,23.54,3.92,30005,76,4.9,33.5,43,116,-251,-288,450,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.790,23.41,3.90,10005,76,4.9,31.3,43,46,-288,-449,226,-1024,204,-1024,0,0,58,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.890,23.45,3.91,10005,76,4.9,9.0,45,23,-265,-544,9,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:17.990,23.45,3.91,20005,76,4.9,9.0,45,69,-223,-542,128,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.090,23.63,3.93,30005,76,4.9,5.9,45,108,-228,-241,296,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.190,23.66,3.94,10005,76,4.9,5.9,45,123,-165,-219,137,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.290,23.67,3.94,10005,76,4.9,9.7,45,79,-137,-152,-354,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.390,23.67,3.94,20005,75,4.9,9.7,45,1,-154,-396,-548,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.490,23.78,3.96,30005,75,4.9,3.6,46,0,-67,-207,-382,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.590,23.83,3.96,30005,75,4.9,12.4,47,-3,-30,-168,-369,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.690,23.76,3.95,10005,75,4.9,12.4,47,-3,27,-277,-229,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.790,23.76,3.95,20005,75,4.9,16.9,48,-3,27,-269,7,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.890,23.68,3.94,20005,76,4.9,14.3,48,-4,56,-368,9,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:18.990,23.70,3.94,30005,76,4.9,14.3,48,-49,19,-482,-404,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.090,23.70,3.94,10005,76,4.9,20.4,48,-121,11,-620,-489,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.190,23.66,3.94,10005,76,4.9,15.9,48,-118,9,-314,-402,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.290,23.66,3.94,20005,80,4.9,15.9,49,-95,19,-311,10,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.390,23.67,3.94,20005,80,4.9,13.0,50,-29,19,-754,579,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.490,23.73,3.95,30005,80,4.9,4.1,50,-9,37,-781,759,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.590,23.73,3.95,10005,80,4.9,4.1,51,-29,16,-447,559,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.690,23.84,3.97,10005,76,4.9,5.2,51,-30,-10,-292,-9,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.790,23.84,3.96,20005,76,4.9,12.0,51,-12,-3,-312,-136,-1024,204,-1024,0,0,56,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.890,23.84,3.96,30005,76,4.9,12.0,51,-7,3,-415,6,-1024,204,-1024,0,0,56,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:19.990,23.84,3.97,10005,76,4.9,2.9,51,-4,46,-596,-167,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:20.090,23.94,3.99,10005,76,4.9,6.0,51,-43,14,-533,-475,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:20.190,23.94,3.99,20005,80,4.9,6.0,51,-89,-10,-496,-635,-1024,204,-1024,0,0,57,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-10-13,00:53:20.290,23.91,3.98,20005,80,4.9,14.3,52,-197,-52,-298,-680,-1024,204,-1024,0,0,57,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
